itsdandi	mastodon.uno	[109943182412084844, 109516141129630307, 109243388372609150, 109505994918654226, 109254034814856923, 109337438264288308, 108219153777910954, 109249727689978662, 108727430246631909, 108449440111950170, 109246266954831389, 109368779687740629, 109249151132606086, 109372635381006256]	Geographers
IvanSanchez	mastodon.social	[110306333088099276, 109299393280229945, 109331134299822968, 122527, 109571163147341115, 110245957222080067, 108198436986262621, 109330704582548664, 109336851987706232, 110220731422906076, 109273352377968313, 109341900510327680, 1302832, 110134437344923670, 109508907836497416, 110117122397304175, 109976144250531946, 110094991362274797, 109772494839025201, 109250327210332545, 110083851842657905, 110083810763693152, 109317131512409639, 110052060646772482, 109291773689236021, 110020917951601453, 109890454167902325, 109450552067443038, 109332918964526844, 109299823940997949, 109943182412084844, 109943141773229410, 1064208, 108132996445004333, 109873856290291866, 109846456870245965, 109845665969899987, 109355345244539901, 109366006248998071, 109250208852186337, 109324486567131128, 109647740660702689, 109801965305543214, 109298066479790887, 109247306261584569, 109795658691422033, 109367977607394276, 109444090480981252, 109302424832125416, 109364321104851315, 109602561205038676, 109720360334996718, 109456745986322532, 431649, 109651330432677928, 109384625625148566, 109695295194193974, 109686447933845058, 75064, 109417674599717393, 109676852440562962, 109257825833659932, 109580077893660758, 109516141129630307, 109317586694677480, 109328690562640711, 109627775480222382, 109636321339724059, 109627520767120107, 109575787353540144, 109297893770991159, 109621519490873136, 109562524923629934, 1131906, 1359676, 109525302412954960, 109599173652255974, 109605559035332293, 109598210619462927, 109327968562175754, 109504900921860663, 109596672957972427, 109482520667667499, 1291104, 109314356737648157, 109281269662095883, 109294410993756941, 109587880424200578, 109396827482088594, 109264026928367594, 109546581578323822, 109580083133444883, 109570841565959482, 109558198325144789, 522541, 109294187275121031, 109364988534284971, 108514263336843589, 108195518746053390, 108220716352921998, 109393732589980448, 109376193048850324, 109550577271995199, 109323583647880533, 109328594459048728, 109293044016024436, 109341143728464795, 109412081834273575, 109545967108336363, 109544930942584763, 301763, 108293752835066737, 543005, 109248557047393807, 192602, 109264232103922280, 109537057828665199, 109539499523159645, 109539346773076635, 109283444258683118, 109383186056079260, 109537362387287825, 109537305050309122, 108194122932329234, 109537206108951083, 109497747296622718, 109536635579795178, 109307334912393606, 109296674724154480, 108907149764162304, 109535849001614531, 109262694601909291, 109008881017585954, 109515821894993391, 1019616, 109441556814990364, 108210404544615747, 108769117036927979, 109437560406863647, 107365521101787261, 109432264295113762, 108205880739929157, 19544, 652036, 108194491742243957, 109292896873626758, 109525478670149815, 109525273123657633, 109296312642649708, 109364310949603519, 109523997858307411, 109524745798392165, 109524742818907327, 109369830606297950, 109316243575274420, 803997, 107837033083992309, 109247730180791299, 109367784680129649, 109344904880267802, 109322200252705441, 109410403348850487, 109297966765697197, 1395704, 109350582010109729, 109518823713951513, 109437572962035357, 109352945840338502, 109301816594758707, 109510830229477059, 109518045268101666, 109427281388584301, 109514989686058486, 109509768288689932, 109484900260824659, 109505994918654226, 109290864548265533, 109370097970565363, 109323785400105861, 109266266972190994, 109496363139756886, 109366428124497695, 109289916603331336, 109462992149722279, 109382633999604570, 107537334465261224, 109456637245718835, 33130, 109320797569969726, 109449602383710294, 109447649054633149, 36331, 109445262449746415, 109254034814856923, 109299965339818499, 35598, 109444921593481512, 109296074892342253, 109427712015199803, 109423997161860876]	Geographers
jakobmiksch	mastodon.social	[110245957222080067, 109255522748531274, 108242954350709216, 109195189123816716, 109943182412084844, 109258096481069367, 109366428124497695, 109297798446149701, 109266587517350054, 109366006248998071, 109444090480981252, 109308109112196743, 34731, 109311982255979777, 99623, 109757416991854756, 109302424832125416, 109364321104851315, 109250208852186337, 109651330432677928, 109686202563533535, 109417674599717393, 109676852440562962, 109516141129630307, 109380519759589308, 108228462097346979, 109298146191243100, 109575787353540144, 108197637418138315, 109348605585660221, 109541257880868034, 109546874902656903, 109482520667667499, 109297169205310571, 109354086086158174, 109580083133444883, 109523776188991958, 109524065299160813, 109296642643097572, 109330311859890517, 109510830229477059, 109264232103922280, 109537057828665199, 109536635579795178, 109258235176720404, 109470565960214991, 108194491742243957, 109523997858307411, 109505994918654226, 109251919798778364, 18980, 109496363139756886, 109491586079936548, 109452053424084048, 109276169115194172, 109382001170740276, 108847976385707298, 109305026192402028, 107778241955174077, 109254034814856923, 109431499554800224, 108532122738549271, 109427712015199803, 109423997161860876, 109423649197923863, 109352945840338502, 109418549147478799, 109418422033491321, 108219153777910954, 109287803831769453, 109374446113148352, 108199178602583406, 109409427560433013, 109406599466212848, 109406551919593378, 109363903001902717, 109386248055342086, 109249727689978662, 1375068, 34743, 108198924016272145, 109392281009957792, 108727430246631909, 109390133898208853, 109389972312492157, 108449440111950170, 109382723629580197, 109321373466268569, 108340754664940514, 109387586537865837, 109344185422324147, 846986, 109387057514826005, 109329125617503195, 109259062951220946, 109368538735264447, 109384084727246371, 109371655887223851, 109244609662837785, 109298312139132293, 109383213496638341, 109245781884779418, 109335962986849234, 109379024394868522, 109257154730086738, 109380767840142911, 109348426157980379, 109374209247175102, 109294012729875408, 109371186492427540, 109291773689236021, 109280937164691819, 109291324110558303, 109374805487638934, 109370112727275283, 109284122005479392, 109372124731171287, 109364962162605089, 73048, 109368779687740629, 109371503202165479, 109367418605756897, 109364765333524062, 109307234697134673, 109364154677999077, 109304521875095785, 109365984367436511, 109368604324985986, 109368025879056899, 109367809374308796, 109364537367468292, 109365602275676707, 109332591986772644, 109364965517616712, 109352948566183028, 109363350590972026, 109359803104974487, 109309566767033548, 109246101141922410, 109303617331314372, 109264940317405310, 108231001443953984, 1191352, 108194693379997705, 109352135056644229, 109350790599711233, 109349784169792313, 109313762933923959, 109273738581414960, 109301569356117499, 109344628730507656, 109264180334310803, 109301000136965899, 108194722432014015, 109304452516662118, 176574, 711208, 109308784365055113, 109336829768854579, 109332242664785171, 109298241843845417, 108222296027205265, 109324038188754177, 109321620763742289, 109300446094170260, 108193432939593549, 507197, 109323735619287644, 109279876454967882, 1150722, 109320640236466473, 109320293254078532, 109301370993364804, 108147087055662876, 109319018142750591, 109297653606919583, 109300692864000916, 108215195990704073, 109312002641856676, 109267712156338540, 109275447098775614, 109310371747862736, 109310227517040026, 109258417150488762, 108194459276622562, 108402588773468248, 108588309006029524, 108197608013302155, 109244081326433869, 108197133668596750, 108197012196056024, 109292538140372436, 109253724041748262, 109292248829566518, 900889, 109253454541948422, 109300068500845505, 107639753228729647, 109303441285072562, 109285302642769321]	Geographers
JamieFurlong	mas.to	[1302832, 109251842210716034, 109257154730086738, 109943182412084844, 109362301847087392, 109353323195380249, 109516141129630307, 109354941450990518, 107192220324249637, 109512890118213607, 109258742272279197, 109258568280787097, 489628, 109505994918654226, 109501188249816806, 2500, 109258334228557590, 109251537213359110, 109254034814856923, 109259797244452860, 154181, 109249727689978662, 108286719626990337, 108236138283380928, 108727430246631909, 109259369718299225, 109361957651581784, 108197938909482044, 109258253957880303, 108449440111950170, 531544, 109257038659332983, 109250272471055276, 109257917559423590, 109255929574536755, 109251583590414987, 109287960193771335, 560827, 109353295691561782, 108197133668596750, 109258907004418374, 109257242351381400, 109253170726430981, 106473671148541506, 108238248582469975, 109355056639779407, 280479, 109258149023236580, 109354377831784424, 108333533596090181, 109364253873336789, 108199209267286153, 108143820858606330, 109326549894118842, 109253454541948422, 109214618317337869, 109264555419910620, 109280715316295106, 506741, 108219153777910954, 109255677802234737, 109252435280464791, 109254794072240383, 109243766396642934, 109258696454625120, 109254724425946803, 109258735833887530, 109253339867222644, 108402588773468248, 109245781884779418, 109302944806405775, 108140462489609682, 109253511633174302, 109245524418706192, 109258697260665465, 109244967975340858, 109248877176691433, 109256698608642823, 109257209981799601, 109239974424064157, 29145, 109251510108909052, 109256671854096619, 108197382645989378, 109246822754893722, 109255874741253613, 109348769434217963, 109356093024913413, 109250519700320038, 109258550215514313, 109244550049974865, 109250654645486476, 109252890101991488, 107383780336926066, 109258673989107494, 109258751490881436, 108240129342347705, 109257652541448007, 109243388372609150, 109215753148920379, 109243140356117545]	Geographers
JamieLJones8	zirk.us	[110010128841161491, 109943182412084844, 109516141129630307, 236466, 109355057916391618, 303085, 109258976515118449, 109252627128391894, 109258336891205303, 109259266434887630, 109243388372609150, 109505994918654226, 109254034814856923, 14771, 108219153777910954, 109249727689978662, 108727430246631909, 108449440111950170, 108198620944845727, 476510, 109241995804981879, 109291481390147996, 109359803104974487, 108402588773468248, 109252232206592120, 108231001443953984, 108194693379997705, 109219111203750403, 293603, 109244376367137536, 109246044479113652, 109261577414253733, 108198921112183684, 109246243717170635, 109266309007958757, 109257718036848710, 109257624697860825, 109245929681480145, 109243488853574031, 109251778964510854, 189853, 109259156100050538, 108199103628154290, 109245501221011054, 414687, 109243603041816929, 108519052668223091, 109247712952305913, 109259474726531087, 109247671175978122, 109299735004020556, 109259194927231805, 109214557059952029, 109290863468520688, 109259855425926327, 109237570604493475, 109281624831792274, 109258311992013090, 239825]	Geographers
JanWuite	fediscience.org	[]	Geographers
jaredmargulies	mastodon.social	[110245957222080067, 110193815851444508, 110173335703448754, 109971742469518339, 109365406704792262, 109943182412084844, 109852343259315199, 109841204945105458, 109366006248998071, 109830845558823414, 109371539805627537, 109334047061755907, 109365564502747971, 109519350262268457, 109811185466669325, 109805048655578755, 109338882737515585, 109467537838605498, 109651330432677928, 109676852440562962, 108077743321999779, 109321168137221713, 109516141129630307, 109248915138089054, 109627815189101097, 109575787353540144, 109361772523036939, 109594976174268259, 109603504683249594, 109546505856055317, 109541512684569176, 109363703841200138, 109264232103922280, 109540663912084130, 109540084482324951, 109383312401806235, 109389341221798980, 109537106570913122, 109348421812886250, 109536283685966438, 109258686396066196, 109280868166970729, 109503086986822172, 109479771497788281, 109328540437325481, 109519945977250794, 109523997858307411, 109521147941083387, 109524197896785994, 109257815241074514, 109502108540662973, 109515619720283554, 109243388372609150, 109294047637279449, 109517917109566885, 109331020275642915, 109352965488059299, 107192220324249637, 109505994918654226, 109293468257028446, 109496363139756886, 109262686904971696, 109242493568189137, 109368256359910550, 109254034814856923, 109315766842915693, 108207326097726852, 109363075032869319, 407808, 109423997161860876, 109423649197923863, 109337438264288308, 109418549147478799, 109418422033491321, 108219153777910954, 109413678660870414, 109373956396287397, 109374446113148352, 108199178602583406, 1280535, 109406599466212848, 109406551919593378, 109363903001902717, 109386248055342086, 793601, 109249727689978662, 1375068, 109377363884958409, 109336980285131318, 109280887950686469, 109382863856564190, 109389140118326239, 109392281009957792, 109372635381006256, 109368779687740629, 108727430246631909, 109390133898208853, 109389972312492157, 108449440111950170, 109382723629580197, 109387586537865837, 109344185422324147, 109329125617503195, 109368538735264447, 109384252418354419, 109384084727246371, 109248068155016193, 109383213496638341, 109374818926756492, 109258996848487775, 109380767840142911, 109363200036367512, 109348426157980379, 109374209247175102, 109294012729875408, 109377530622076740, 109377083209262484, 109291324110558303, 109365612887186298, 109258149023236580, 109370112727275283, 109365814742632309, 109343881141470861, 109308225743968387, 109259296927543367, 109372124731171287, 73048, 109371503202165479, 109301984334577886, 109367418605756897, 109364765333524062, 109363826952738789, 109364154677999077, 109304521875095785, 109250911258520633, 109365984367436511, 109368604324985986, 109368413503503882, 109368025879056899, 109366314790646547, 109365284311878873, 109332591986772644, 109364778614258527, 109359435679440423, 176416, 109364321104851315, 109302718720258571, 109270652817840809, 109314937336964773, 109362316294779302, 109363350590972026, 109314829379568294, 109350843455216611, 109325756113062661, 109359803104974487, 109309566767033548, 109303617331314372, 109264940317405310, 108231001443953984, 1191352, 108194693379997705, 109352135056644229, 109350790599711233, 109306778827278654, 108254504018816288, 109349784169792313, 109348520171422962, 109348161446408426, 109301569356117499, 109344628730507656, 109264180334310803, 109301000136965899, 109305223997735508, 109326332676570174, 109316102594116155, 109257945507422703, 109304452516662118, 109340802864754943, 176574, 109254516240493381, 109322227627117797, 109244376367137536, 109257957418165533, 109298241843845417, 109239270054770754, 108222296027205265, 109257560213623109, 109321620763742289, 109286342647474520, 109300446094170260, 109318768248084710, 109262525942178079, 109262642098867518, 109241376407846725, 1150722, 998192, 109320640236466473, 109319018142750591, 109309882768063868, 109318734460060414]	Geographers
jasondittmer	mas.to	[109943182412084844, 109516141129630307, 109257608615179911, 109519945977250794, 109256733511513584, 109352965488059299, 109505994918654226, 109245788561042077, 109259702392325294, 109254034814856923, 109367395913814820, 108219153777910954, 109249727689978662, 108727430246631909, 108449440111950170, 476510, 109369184714424379, 109372635381006256, 109359803104974487, 108402588773468248, 108231001443953984, 108194693379997705, 109253585023612914, 109337438264288308, 109252070148084419, 109247816400835894, 109252232206592120, 109246044479113652, 109245897932437462]	Geographers
jaspermontana	mas.to	[109943182412084844, 109516141129630307, 109505994918654226, 109254034814856923, 108219153777910954, 109249727689978662, 108727430246631909, 108449440111950170, 109359803104974487, 108402588773468248, 108231001443953984, 108194693379997705, 109258345376226393, 108222296027205265, 1150722, 109246044479113652]	Geographers
jbarros	mastodon.social	[110245957222080067, 109943182412084844, 109366006248998071, 109651330432677928, 109676852440562962, 109516141129630307, 109575787353540144, 109264232103922280, 109523997858307411, 109377393368964990, 109352965488059299, 109505994918654226, 109496363139756886, 109291121292066611, 109254034814856923, 109423997161860876, 109423649197923863, 109418549147478799, 109418422033491321, 108219153777910954, 109322656832715161, 109374446113148352, 108199178602583406, 109406599466212848, 109406551919593378, 109363903001902717, 109386248055342086, 109249727689978662, 1375068, 109392281009957792, 108727430246631909, 109390133898208853, 109389972312492157, 108449440111950170, 109382723629580197, 109387586537865837, 109344185422324147, 109388200500662299, 109329125617503195, 109368538735264447, 109384084727246371, 109383213496638341, 109380767840142911, 109348426157980379, 109374209247175102, 109377530622076740, 109291324110558303, 109370112727275283, 109372124731171287, 73048, 109371503202165479, 109367418605756897, 109364765333524062, 109364154677999077, 109304521875095785, 109365984367436511, 109368604324985986, 109368025879056899, 109366073214520582, 109365602275676707, 109332591986772644, 109321543891751982, 109364321104851315, 109363350590972026, 109359803104974487, 109309566767033548, 109303617331314372, 109264940317405310, 108231001443953984, 1191352, 108194693379997705, 109352135056644229, 109350790599711233, 109349784169792313, 109301569356117499, 109344628730507656, 109264180334310803, 109301000136965899, 109304452516662118, 176574, 108222296027205265, 109321620763742289, 109300446094170260, 1150722, 109320640236466473, 109319018142750591, 109300692864000916, 109312002641856676, 109267712156338540, 109275447098775614, 109282474673228901, 109310371747862736, 109258417150488762, 108194459276622562, 108402588773468248, 109244081326433869, 108197133668596750, 109291146602608136, 109292538140372436, 109253724041748262, 109292248829566518, 109294614937878078, 900889, 109253454541948422, 109273602143180816, 109300068500845505, 107639753228729647, 109303441285072562, 109285302642769321, 109293447219016774, 109302870417533279, 109302359441938798, 109302424628138952, 109302359854288728, 109298879157549750, 108213143879169684, 109299759896345664, 109279327111202173, 460278, 109275516351014476, 109297904570223335, 109295039239308974, 109250411392717344, 109291348076201868, 108623610470514994]	Geographers
jeffmasuda	mastodon.sdf.org	[109943182412084844, 109516141129630307, 109337438264288308, 108219153777910954, 109372635381006256, 109368779687740629, 108727430246631909, 109256671854096619, 1102795, 109359803104974487, 108222296027205265, 109252232206592120, 109244081326433869, 108197133668596750]	Geographers
jen_owen	sciences.social	[109943182412084844, 109516141129630307, 109505994918654226, 109254034814856923, 108219153777910954, 109249727689978662, 108727430246631909, 476510, 108449440111950170, 109355026406957252, 109372635381006256, 109356233594252865, 109252294337269013, 109246044479113652]	Geographers
jeremy	mapstodon.space	[110251326844833395, 108197434555939016, 109256668804419726, 131133, 110016750293641336, 109257977067989190, 110032959453740428, 109988805891061271, 109943182412084844, 109927710959054539, 109926534067620785, 108373976775554136, 108192877612320096, 45802, 109353884484553971, 109249151132606086, 1135406, 1136538, 1139739, 771485, 109250327210332545, 108198816753303003, 109516141129630307, 37964, 109501018480799184, 108279346550183332, 547876, 108194658785369824, 42104, 109252560233933904, 109247762821144872, 109359225162203494, 26462, 109248369545866043, 107961106645345143, 109520852433950308, 109519942684574573, 289354, 109521820053076529, 107837033083992309, 109253279647946669, 109505994918654226, 156899, 109259246658502458, 109254034814856923, 98235, 108219153777910954, 109279163038286946, 109249727689978662, 34870, 268592, 109369766994062360, 839208, 108727430246631909, 108449440111950170, 407504, 107383780336926066, 109246574827755472, 43077, 109245860684020936, 450603, 109245766790035632, 108081521986530395, 109247816400835894, 109359803104974487, 109246101141922410, 109252232206592120, 108231001443953984, 108194693379997705, 109246743437611105, 108221322111838061, 108222296027205265, 109259397485698948, 109256347011078020, 1135830, 418923, 108257564715800528, 109259849080962617, 1150722, 1138854, 391764, 109258417150488762, 108402588773468248, 36375, 109244081326433869, 108197133668596750, 108197012196056024, 109253454541948422, 109257945507422703, 1135416, 109246044479113652, 109248272324689220, 109257941536351247, 109245865614168739, 109253505703052996, 108196051587854043, 108197382645989378, 108798285390102118, 109247765321973781, 107990518454921286, 109287960193771335, 109258145722280831, 281173, 532814, 30920, 6827, 109139377691524675, 109251033000952691, 371216, 109243533698322472, 290237, 109250411392717344, 109245827359325131, 688966, 1138617, 109257652541448007, 109258818530871780, 109255092212575506, 109243477187517696, 32945, 109251273776799700, 34843, 109247423958765244, 108197016137034551, 109199799172020424, 109250875383964242, 109255998391899175, 1168772, 107200131717224747, 109243738100461089, 1065972, 109246762387181041, 108194786320704109, 109183257801820436, 38811, 317637, 108198187623950583, 109256306556034627, 33412, 109251653582540759, 108157682986170676, 109246684788076868, 109254178640968452, 107535101180620164, 1028041, 109245332094566989, 109250780270680244, 109246517786497710, 109252243297457857, 109115247953517608, 1302842, 109253006605560074, 109248408211542724, 98677, 34743, 1051331, 108192941037876748, 1138642, 109225496198263034, 109257861108352169, 109253123235743333, 586636, 109219506776078221, 242113, 559242, 108196746299802316, 109253306180601644, 109257154730086738, 109245165412453369, 109217024254637515, 109244482460896643, 493955, 109247681754066994, 109255256680011198, 36272, 107735717045757408, 109257736644563229, 79953, 109244473119372960, 1138834, 578905, 283130, 34725, 108389968744260875, 46269, 1134520, 109245781884779418, 134010, 772638, 108077052301437123, 791787, 106097962985370325, 18013, 409315]	Geographers
jeremycrampton	mastodon.social	[110245957222080067, 110243783926366558, 110226032680117566, 110173335703448754, 110056858039702739, 109947995806766600, 109943182412084844, 109366006248998071, 425290, 460278, 109302424832125416, 109651330432677928, 109676852440562962, 109516141129630307, 109382551929091014, 109627775480222382, 109575787353540144, 109580083133444883, 109559749426593248, 109256330817815995, 109507425950626543, 109382158687207244, 109286297242436904, 109264232103922280, 109537449350994974, 109304870848295714, 109523997858307411, 109362749947194652, 109297182234105186, 109307634074771846, 109302580812460392, 109270949647629187, 109336224003734385, 109245062935801881, 367700, 109250351542632555, 109290663023088130, 109296076680772774, 109509868786093235, 109352965488059299, 109507296390414128, 109505994918654226, 109496363139756886, 109254034814856923, 109423997161860876, 109423649197923863, 109418549147478799, 109418422033491321, 108219153777910954, 109374446113148352, 108199178602583406, 109410475099882257, 109406599466212848, 109406551919593378, 109363903001902717, 109386248055342086, 109249727689978662, 1375068, 109392281009957792, 108727430246631909, 109390133898208853, 109389972312492157, 109371922479805815, 108449440111950170, 109382723629580197, 109387586537865837, 109344185422324147, 109329125617503195, 109385191036380000, 109366446760689208, 109368538735264447, 109384084727246371, 109383213496638341, 109380767840142911, 109307200764128519, 109322615671907356, 109348426157980379, 109374209247175102, 109294012729875408, 109377530622076740, 109291324110558303, 109370112727275283, 109371839203083681, 109371790478907444, 109251424163099665, 109343881141470861, 109372635381006256, 109372124731171287, 73048, 109371503202165479, 109368779687740629, 109367418605756897, 109365310398453488, 109364765333524062, 109257608615179911, 109370206844145304, 109245788561042077, 109364154677999077, 109367285668408451, 109304521875095785, 109365984367436511, 109368604324985986, 109364937698324827, 109368025879056899, 109364667432029175, 109294000536034198, 109308439815190547, 109365979856797603, 109365267941486390, 109364321104851315, 109363350590972026, 109363328109709566, 109359803104974487, 109309566767033548, 109303617331314372, 34870, 108231001443953984, 1191352, 108194693379997705, 109352135056644229, 109350790599711233, 109349784169792313, 109301569356117499, 109344628730507656, 109264180334310803, 109301000136965899, 109341392053075187, 176574, 109332791626896676, 109332591986772644, 109304697650506596, 109298241843845417, 108222296027205265, 109287720167878989, 109321620763742289, 109305591676582240, 109300446094170260, 109308362290911476, 109324872795173783, 1150722, 109320640236466473, 109296711047491476, 109319018142750591, 109318734460060414, 109298575502702825, 109300692864000916, 109312359808052901, 109312002641856676, 109310371747862736, 109306878841662835, 109258417150488762, 108194459276622562, 108402588773468248, 109298796695660924, 109307605716676623, 109244081326433869, 108197133668596750, 108197012196056024, 109292538140372436, 109264872518072670, 109292248829566518, 109253912029517428, 900889, 109253454541948422, 941834, 109304651609456398, 109304496371150879, 109304452516662118, 109273602143180816, 109300068500845505, 107639753228729647, 109285302642769321, 109303441285072562, 109302359441938798, 109293447219016774, 109302870417533279, 109257945507422703, 109244967975340858, 109302359854288728, 109298879157549750, 109301355984766625, 109299759896345664, 109299276827694673, 109298973349872594, 109295039239308974, 109298474323283231, 109297904570223335, 153968, 109286727858158142, 109295956443123467, 109295722369624595, 109295474528324431, 109294614937878078, 109293941088668936, 109292272806880476, 109292409397420279, 109292391421929286, 109292471085288142, 109292358116965733, 109292280381255276]	Geographers
jess_emclean	mastodon.social	[110245957222080067, 109385012716596071, 109943182412084844, 109613186825082034, 109366006248998071, 109294973775122852, 109364321104851315, 109651330432677928, 109676852440562962, 109516141129630307, 109575787353540144, 109287872214108610, 109264232103922280, 109292538140372436, 109523997858307411, 109379997207663353, 109505994918654226, 109496363139756886, 109254034814856923, 109363350590972026, 109278833599871564, 109423997161860876, 109423649197923863, 108194469424027206, 109418549147478799, 109418422033491321, 108219153777910954, 109374446113148352, 108199178602583406, 109406599466212848, 109406551919593378, 109363903001902717, 109386248055342086, 109249727689978662, 1375068, 109282474673228901, 109392281009957792, 108727430246631909, 109300646851965360, 109390133898208853, 109389972312492157, 108449440111950170, 109382723629580197, 109387586537865837, 109344185422324147, 109303441285072562, 109329125617503195, 109368538735264447, 109384084727246371, 109362996596714651, 109383213496638341, 109382763761476760, 109379073963845357, 109380767840142911, 109348426157980379, 109367285668408451, 109374209247175102, 109377530622076740, 109304452516662118, 109291324110558303, 109376289682830575, 109370112727275283, 109364190944086903, 109253724041748262, 109373521022788964, 109372124731171287, 73048, 109371503202165479, 109367418605756897, 109264940317405310, 109364765333524062, 109364154677999077, 109304521875095785, 109365984367436511, 109368604324985986, 109306816446356441, 109368025879056899, 109322643186351706, 109366073214520582, 109365602275676707, 109332591986772644, 109365267941486390, 109301292684470472, 109246044479113652, 109300184214463585, 109363258067586987, 109240311202198420, 109258382035560585, 109323550028183692, 109358522454254095]	Geographers
jessibreen	mastodon.social	[110245957222080067, 110173335703448754, 109985774342544678, 109274494297926437, 109943182412084844, 109942777545897873, 425290, 109366006248998071, 109246331906459330, 109302424832125416, 109748175714316283, 109720360334996718, 109651330432677928, 109676852440562962, 109516141129630307, 109627775480222382, 109575787353540144, 19320, 192602, 109264232103922280, 109332676566118796, 109286231826762532, 109523997858307411, 109316243575274420, 109371012679248790, 109245870948607063, 109352965488059299, 109322036096176033, 109505994918654226, 109337731408309780, 109496363139756886, 109254034814856923, 109445821774444243, 109382626376988319, 109423997161860876, 109423649197923863, 109418549147478799, 109418422033491321, 108219153777910954, 109365488704317988, 109374446113148352, 108199178602583406, 109406599466212848, 109406551919593378, 109363903001902717, 109386248055342086, 793601, 109249727689978662, 1375068, 34743, 109377920469863698, 109392281009957792, 109372635381006256, 108727430246631909, 109390133898208853, 109389972312492157, 108449440111950170, 109389005758513564, 109382723629580197, 109387586537865837, 109344185422324147, 109366307284502381, 109329125617503195, 109384745708070430, 109368538735264447, 109384084727246371, 109383213496638341, 109380767840142911, 109367647199063700, 109348426157980379, 109374209247175102, 109377530622076740, 109291324110558303, 109364988534284971, 109291565231281172, 109370112727275283, 109372124731171287, 73048, 109368779687740629, 109371503202165479, 109367418605756897, 109364765333524062, 109364154677999077, 109304521875095785, 109365984367436511, 109368604324985986, 109368025879056899, 109247672526588556, 109365602275676707, 109332591986772644, 109365267941486390, 109364321104851315, 109363350590972026, 109363036398169744, 109310742101081307, 109355007400332501, 109362034293496083, 109350415640401119, 109361377438534860, 92728, 109359803104974487, 109309566767033548, 109303617331314372, 34870, 109264940317405310, 108231001443953984, 1191352, 108194693379997705, 109352135056644229, 109350790599711233, 109349784169792313, 109301569356117499, 109344628730507656, 109264180334310803, 109301000136965899, 109304452516662118, 176574, 109337999643804463, 109246505326532113, 109298241843845417, 108222296027205265, 109321620763742289, 109286342647474520, 109300446094170260, 108193432939593549, 109322243866175970, 109322244716969727, 109321835260090092, 1150722, 109320640236466473, 109319018142750591, 109318734460060414, 109300058241626338, 306289, 109300692864000916, 109259324676712522, 109238503518989974, 109312002641856676, 109267712156338540, 109275447098775614, 109310371747862736, 109310133307717212, 109258417150488762, 108194459276622562, 108205324352948366, 108402588773468248, 109307605716676623, 109244081326433869, 108197133668596750, 108197012196056024, 109292538140372436, 109253724041748262, 109292248829566518, 109305591676582240, 109299730586381395, 900889, 109253454541948422, 109304870848295714, 109304651609456398, 109304496371150879, 109298796695660924, 109273602143180816, 109300068500845505, 107639753228729647, 109285302642769321, 109303441285072562, 109293447219016774, 109302870417533279, 109244967975340858, 109298879157549750, 109253912029517428, 109299759896345664, 109299276827694673, 109298973349872594, 109294427635231361, 109297904570223335, 525235, 109294614937878078, 109252023543733939, 109293941088668936, 109292272806880476, 109292409397420279, 109292391421929286, 109292471085288142, 109292358116965733, 130933, 109291146602608136, 109290298662082402, 109290373718018642, 109250806152298012, 109275370124389229, 109285395428665643, 109246260857164262, 109286639583633714, 109276403750837882, 109244473119372960, 109245332094566989, 109282474673228901, 109248296849602898, 109280700350358178]	Geographers
JiMakinen	mstdn.social	[109943182412084844, 109244846768576496, 109516141129630307, 26462, 109505994918654226, 109254034814856923, 108219153777910954, 109249727689978662, 108727430246631909, 108449440111950170, 476510, 109250131193508580, 109359803104974487, 109358895032689144, 108402588773468248, 109252232206592120, 109337438264288308, 108231001443953984, 108194693379997705]	Geographers
JimmyRocks	fosstodon.org	[109943182412084844, 281173, 109516141129630307, 109505994918654226, 109254034814856923, 108219153777910954, 109249727689978662, 108727430246631909, 45891, 108449440111950170, 149267, 109359803104974487, 108231001443953984, 108194693379997705, 34870, 108222296027205265, 1150722, 109258417150488762, 108402588773468248, 109244081326433869, 108197133668596750, 108197012196056024, 109253454541948422, 525235, 130933, 109250875383964242, 109244473119372960, 109245332094566989, 109115247953517608, 109252243297457857, 299789, 109246684788076868, 267942, 109247423958765244, 109243477187517696, 109253306180601644, 35562, 41110, 39479, 15620, 109251809975206313, 217930, 34708, 109257154730086738, 1028041, 40047, 155104, 1302842, 31669, 108192941037876748, 1065972, 299306, 109246246278929192, 503204, 35312, 109246188511613560, 32030, 30920, 109245827359325131, 109246517786497710, 109258330123377434, 109245781884779418, 32945, 20011]	Geographers
jimproctor	sciences.social	[559242, 1302832, 109246537530292465, 109943182412084844, 109403734845739245, 109372635381006256, 109246044479113652]	Geographers
joepainter	mas.to	[109943182412084844, 109516141129630307, 109368779687740629, 109519945977250794, 109505994918654226, 109245788561042077, 109254034814856923, 109369184714424379, 109337438264288308, 108219153777910954, 109249727689978662, 108727430246631909, 108449440111950170, 109373521022788964, 109359803104974487, 108402588773468248, 108231001443953984, 108194693379997705, 109252388907909344, 108222296027205265, 109246666645125863, 1150722, 109245870948607063, 109252232206592120, 109252070148084419, 109246044479113652, 109247816400835894, 109245062935801881, 109256733511513584]	Geographers
