UCLSociology	sciences.social	[110233311120467755, 110253043598449627, 110173335703448754, 109247212647180905, 110137025211909880, 109977727398518185, 109245867803200953, 109353323195380249, 109247839781876129, 108287800854220293, 1137394, 109257243832374177, 107192220324249637, 109513179235616713, 109253307206912282, 109259567310690326, 109339043927761388, 109248550763753568, 109517303630152255, 108277881690305459, 109352965488059299, 109362303554209646, 109502478485908775, 109497273217114941, 109496766684408996, 108236707517081998, 2500, 108520790687531828, 109208627247067190, 109258461009610428, 109229310656055547, 109240181848353779, 34236, 109244768001202510, 109208754722848494, 109340758500138784, 842727, 109258371047412728, 109250135373835802, 109372635381006256, 109368779687740629, 474896, 109258253957880303, 108197421480453533, 108449440111950170, 109241631511686363, 531544, 109255763191721944, 109359803104974487, 109245334096467717, 492196, 109239419751529105, 109252171146589130, 109258676878914519, 109258799878688736, 960025, 109357053635740224, 109362298503004956, 109252517542640586, 109355539787873172, 19614, 109244763905926880, 109248587194780462, 109361117575395610, 106473671148541506, 109248273958507104, 109250654645486476, 109251223499226324, 109243140356117545, 109249658402510624, 109257995821413866, 109258759777454434, 109259988180115814, 109245524418706192, 109253194715747884, 109244536989247997, 108219153777910954, 109257209981799601, 109251583590414987, 109254099999536439, 109245743319666505, 109257928164683423, 109293503510254473, 109253160378020836, 109238958365441047, 108277606140391049, 109362038651799701, 109257875045661901, 109251186009771062, 109256235698218043, 109208775586520854, 108148604410652542, 109245348205540098, 108232022161908124, 109243118156218972, 108280029392928828, 108199209267286153, 108233084207704793]	Sociology
jlkucinskas	sciences.social	[110149979465086052, 109353323195380249, 1137394, 109516141129630307, 109243388372609150, 109297804485731610, 109241373087138543, 109368779687740629, 109259009163636581, 107192220324249637, 109259681288767507, 108277881690305459, 108193397826186777, 2500, 108520790687531828, 34236, 109240181848353779, 109258253957880303, 108449440111950170, 531544, 109257498689530430, 109374422874301465, 109357053635740224, 886047, 109257875045661901, 109251583590414987, 109253160378020836, 109249658402510624, 109243140356117545, 109245524418706192, 108219153777910954, 109257928164683423, 19614, 109238958365441047, 109255959196622341, 109256235698218043, 109258952678783381, 109251510108909052, 109257209981799601, 109247286226186946, 109252975695909094, 108148604410652542, 106473671148541506, 109250654645486476, 109239974424064157, 108232022161908124, 109257995821413866, 109246069806209450, 109244763905926880, 109258382035560585, 109252435280464791, 109243118156218972, 109258571714213615, 109258897947760041, 109247317139656678, 109246618559717397, 109258036083845743, 109248956105341562, 109259569880876069, 109292675837526599, 109258266443133959, 109247142687663334, 109254540612303481]	Sociology
FabianPfeffer	sciences.social	[109509206309816436, 110156474743664338, 110112405193970676, 110149979465086052, 110117837719333088, 109248383687906271, 109259021235821911, 109364856388014897, 109353323195380249, 109353590847488589, 109252435280464791, 109259516469170900, 109250642955776359, 109245766790035632, 109246069806209450, 107192220324249637, 449342, 109207210192490489, 109259310886273240, 108277606140391049, 109297804485731610, 109245430593163172, 109258390060291665, 109251020924607001, 109513179235616713, 109257424478141850, 109208762040214956, 109246236248805470, 109246394863905966, 109257928164683423, 109323336335461837, 109259159538833970, 1136252, 109515177659759547, 109243223760741482, 109521116553047300, 109255763191721944, 108198202246608840, 109305595080879355, 109253036633243817, 109368779687740629, 109323126980398193, 109246581345458368, 109248956105341562, 109245702141099726, 109244629292457346, 109253194715747884, 109259009163636581, 109259187049773740, 109359858112178482, 108236707517081998, 2500, 8018, 109238958365441047, 108520790687531828, 109257565389621346, 109295015563705031, 108236138283380928, 109240181848353779, 34236, 109246244825093630, 109257875045661901, 109252971862748472, 109259960879305242, 109243572799266690, 109259075277231382, 109246170992686723, 109246231739569724, 108449440111950170, 531544, 109258676878914519, 109258576301263804, 109246075772379509, 109302944806405775, 109357053635740224, 109374422874301465, 109258266443133959, 109259216996268612, 109252064385429855, 109256859881114463, 108277881690305459, 108240129342347705, 109239974424064157, 109252005058182227, 109256235698218043, 109252975695909094, 109258469663867952, 109243118156218972, 109246266954831389, 108193397826186777, 109247142687663334, 109244912521798045, 109249560155370350, 109292675837526599, 109245927055418203, 109259445031696219, 109245788266428073, 330718, 109247724907991386]	Sociology
wyli	sciences.social	[109258857211666344, 109248956105341562, 109248587194780462, 109259216996268612, 109246075772379509, 106473671148541506, 109374422874301465, 109258576301263804, 108449440111950170, 34236, 109240181848353779, 109247286226186946, 109259672990739273, 109258912606245374, 109258942277017639, 109242583863976392, 109247142687663334, 109292675837526599, 109259681288767507, 109254540612303481, 109258266443133959, 109238958365441047, 109259445031696219, 109257934119070850, 109259569880876069, 109243118156218972, 109240709759057871, 109257957029132404, 109257995821413866, 109248383687906271]	Sociology
PopResearchCtrs	sciences.social	[109974918520801764, 110149979465086052, 109354564202240035, 110014235703455513, 109255279037647695, 109251655719222402, 1139831, 108197951076579152, 109259990126101693, 109249552837807125, 109377941468196529, 107192220324249637, 109361831408181524, 108194363543185150, 109244761199837956, 109368779687740629, 109362038651799701, 109258509717657656, 109247514295364421, 108277881690305459, 109258469578944231, 109503410259476115, 559242, 336325, 108236707517081998, 109243388372609150, 2500, 108520790687531828, 109363055188418299, 108199005031226769, 109376025960568623, 109248383687906271, 109259075277231382, 109246075772379509, 109240181848353779, 34236, 109208008086317816, 108449440111950170, 109246202582264591, 531544, 109247142687663334, 109259216996268612, 109252064385429855, 109257209981799601, 109249184629906822]	Sociology
GuZoch	sciences.social	[110112405193970676, 110149979465086052, 109353323195380249, 107192220324249637, 109519173719503570, 109368779687740629, 108277881690305459, 108236707517081998, 2500, 108520790687531828, 108236138283380928, 109240181848353779, 34236, 109246186541823526, 108449440111950170, 531544, 109258676878914519, 109246069806209450, 108237393738008627, 109259216996268612, 109256859881114463, 109247724907991386, 109259075277231382, 109258295158680410, 429333, 109250217582652692, 109252064385429855, 109250597888383818, 109255763191721944, 109257424478141850, 108198216134122928, 109250430383778521, 109246581345458368, 109239974424064157, 330718, 109247342309770799, 8018, 109252112921297642, 109258720541058728, 109246028134653386, 109293426249707588]	Sociology
MonaMotakef	sciences.social	[110149979465086052, 110028801912920415, 109245146664225075, 107192220324249637, 109259248775478040, 109253307206912282, 109368779687740629, 109517329117803275, 109374422874301465, 108277881690305459, 108236707517081998, 2500, 109238958365441047, 108520790687531828, 109240181848353779, 34236, 109248383687906271, 109256235698218043, 108449440111950170, 108197118286434315, 109246202582264591, 109250685643524516, 531544, 109240548236268344, 109252517542640586, 108287800854220293, 109239974424064157, 109259216996268612, 109248945403729531, 109250295348382431, 109250654645486476, 109249974693228246, 109245430593163172, 108130769549430985, 108237393738008627, 109248393575394454, 109247804185637491, 109250217582652692, 41496, 106473671148541506, 109246581345458368, 109246120984435842]	Sociology
mkolczynska	sciences.social	[110149979465086052, 107192220324249637, 109368779687740629, 109519173719503570, 108277881690305459, 108236707517081998, 2500, 109374422874301465, 108520790687531828, 109246024869176135, 109240181848353779, 34236, 109246186541823526, 108449440111950170, 531544, 108236138283380928, 109257917109551497, 109239974424064157, 109259216996268612, 109245630864091812, 109255874741253613, 506741]	Sociology
CPCpopulation	sciences.social	[108772405993602191, 110149979465086052, 109941868709194626, 107192220324249637, 109293426249707588, 109368779687740629, 108277881690305459, 109362303554209646, 109503410259476115, 108236707517081998, 109243388372609150, 2500, 108520790687531828, 109362000601128355, 109240181848353779, 34236, 109259075277231382, 108449440111950170, 109252775509634980, 992328, 109246202582264591, 531544, 109246075772379509, 109239974424064157, 109259216996268612, 109353725931312802, 109254044572389215, 109249184629906822]	Sociology
flavioazevedo	mastodon.social	[109258725653195017, 110298565370478343, 109434586087405448, 110274740297690554, 109444228873258236, 109346748972408191, 108298930795617807, 109842072346082988, 110039882513807473, 107712252308675587, 109267274404472634, 110201970864219016, 109282008063495952, 109246445468546296, 110188569422671073, 109393316527564277, 109847891234423652, 109848565082632555, 109337931247341481, 110149979465086052, 108096914931537631, 108215094929699426, 1302832, 109658530367094001, 110139923469663427, 110129348114203092, 109368194746156778, 110109178042105615, 108205626647010595, 110094504627527716, 109270686977856765, 110051830951015017, 110050772058725656, 110038576167878149, 110031948111205613, 110017867181246565, 109982908539283035, 109300023291041161, 107073643636987210, 109653365086756770, 109965064665444982, 109950141631999518, 109947934795022430, 109947145011241017, 109376119804856292, 109845298550366701, 109932837389660617, 109921891316957661, 109306757939022074, 109900378750602096, 109899012354623527, 109886630118386804, 109882229149582053, 109876644274311348, 109841586746961353, 109252119150079742, 109800890323805561, 109869464744293085, 109863399065021397, 109840329027832108, 109859467818809149, 109852760857640702, 109727883339218958, 109841489888458661, 109677822246393830, 109541313393074845, 109325622938527074, 109264434869217665, 109824850164971498, 109528427321576556, 109802869817254830, 109367157413943295, 109801575055795445, 109796950352621577, 109247526823482367, 109796275397070485, 109795954268436892, 109795887132372246, 109314487672877551, 109428223955122337, 109363921972074927, 109343781180762628, 109765884534656393, 109405628286594829, 109754833776151537, 109754470722708398, 109746355358125670, 109746753925678194, 109554008057681856, 109743406734280947, 109291562723174501, 108131420726034757, 109279346218275170, 109247459279095464, 109734506473674772, 109333200559374497, 824167, 109718387723983486, 109258465520177971, 109718080675203206, 109507131739410804, 107840808588585528, 109715026326844502, 109710650614909593, 109710011318186524, 109258250884451927, 109291121292066611, 109690583746082936, 109292236172055483, 109684537893276334, 109681497861291490, 109267563956341297, 109302931616695808, 109347605512234892, 109479450121092869, 109495590629310777, 109439720555654227, 109313059382848355, 109264870817152777, 109664967686976650, 109366060660907662, 109451612833540969, 109642835269569611, 108199682391061598, 109656499306682845, 109376869870947292, 109385828336765950, 109367037608104611, 725448, 109513302503933536, 109632907700401759, 109541892979867543, 109273659333945010, 109257637803491914, 72915, 109636160221034034, 109573482879069939, 109633467281776376, 109630909832004598, 109291823167123519, 109622290758419458, 109626759466160600, 109616124423042014, 109625505701388382, 109592840219036532, 108370418973677288, 109600565098282268, 109619986504981937, 109615563825095298, 109615101574954655, 109326697543406733, 108109313415044733, 511686, 109398031784763945, 109541352287506557, 109245909098292340, 109562928577185095, 108221704491040841, 109516392091054985, 108204750432213523, 109264371270680960, 109354941450990518, 109257697591040668, 109580633685139762, 109303212402343332, 109580084902313186, 109579723070429748, 109579569305789047, 109291920281393820, 109570760259806897, 107192220324249637, 109327121641053864, 109373201858876111, 109568028180658191, 109566429540296349, 108262169612391567, 109562664974425735, 109552991704842704, 109520146042800733, 109448482817647182, 109297721989370754, 109418090569365313, 109557203850145428, 109300539846332325, 109511036022632341, 109373600166758010, 109291335691562181, 109245841657140692, 109552801205798313, 109245442294209853, 109552089829728822, 109548975892505007, 109535315438290467, 109370570612983541, 108293557570033159, 109547984187027845, 109262388605035224, 109265047976457459, 109523565245568943, 109547258236091711]	Sociology
magmikulak	sciences.social	[110149979465086052, 109245867803200953, 107192220324249637, 109249137283616886, 109257433599958564, 108198918715093132, 108192991996167735, 109368779687740629, 108277881690305459, 108236707517081998, 109243388372609150, 2500, 108520790687531828, 109240181848353779, 34236, 109246202582264591, 239972, 109246411400138051, 531544, 108196518730297004, 109357053635740224, 109239974424064157, 476510, 109258254425744982, 109247909340638027, 108130855553821775, 108198176380165531, 109256401370039000]	Sociology
SurreySociology	Mastodon.world	[110149979465086052, 371942, 109845298550366701, 109930400655432322, 109362126143947628, 109353323195380249, 109239270054770754, 109245909098292340, 109257697591040668, 107192220324249637, 109312813560618716, 492196, 109497273217114941, 108236707517081998, 109337438264288308, 2500, 108520790687531828, 109240181848353779, 34236, 109257875045661901, 108277881690305459, 109399538435830688, 108199209267286153, 109287330361446532, 109372635381006256, 109368779687740629, 109258253957880303, 108449440111950170, 531544, 109290533512536248, 1136667, 109245062935801881, 1147560, 109246089770468120, 109256853569031316]	Sociology
DrC	mastodon.online	[110228898999456514, 110221585059255757, 110186589593588700, 110149979465086052, 110111958056697630, 110107877918677266, 110047677867914249, 109381088708283649, 109353323195380249, 107192220324249637, 109321973532318075, 109368779687740629, 109244747215690395, 108277881690305459, 108236707517081998, 109243388372609150, 2500, 108520790687531828, 109240181848353779, 34236, 109246572432274327, 108449440111950170, 531544, 476510, 109258174510037920, 108458841109311444, 109246328530978611, 109358741962340252, 109301823763349559, 109244560026829386, 108198524837994441, 108195602579542517, 109332173854504671, 108197416610174430, 108199473757359312, 109252641004817428, 849933, 108198484012546610, 1104801, 109246997771289654, 109244863619235348, 109259241892005338, 109248825065140785, 244197, 109243488853574031, 109224415414500824, 108086243167677146, 308410, 109245981843893237]	Sociology
NicoleKapelle	sciences.social	[110112405193970676, 110149979465086052, 108231099390000061, 109374422874301465, 109353323195380249, 108131644812693892, 107192220324249637, 109519173719503570, 109368779687740629, 108236707517081998, 2500, 108520790687531828, 109240181848353779, 34236, 109246028134653386, 109257875045661901, 109394740405660974, 109246140989667435, 109256859881114463, 109246170992686723, 108449440111950170, 531544, 109250654645486476, 109366667354503780, 108236138283380928, 109259290416898432, 109246418742630613, 109259018291542809, 109245662937354573, 109258676878914519, 109247724907991386, 109208008086317816, 109257995821413866, 109293426249707588, 109250430383778521, 109252064385429855, 108277606140391049, 109255763191721944, 109246266954831389, 109259075277231382, 109246581345458368, 108277881690305459, 109239974424064157, 492196, 330718, 109246069806209450, 109259216996268612, 109245170014905404]	Sociology
ellulie	home.social	[110149979465086052, 107192220324249637, 108130769549430985, 109368779687740629, 109248956105341562, 108277881690305459, 109503557084412411, 108236707517081998, 2500, 108520790687531828, 2066, 109254159383667385, 109240181848353779, 34236, 108240181602727391, 108449440111950170, 531544, 109362302707941162, 109258266443133959, 109374445722711192, 108193337793952508, 109252171146589130, 108132610055024720, 109348262784190579, 109246031381106961, 109248383687906271, 109259933884295530, 272634, 109243118156218972]	Sociology
heejungchung	fediscience.org	[110196803244370844, 110149979465086052, 109361306264413907, 107192220324249637, 109253307206912282, 109112119405142170, 109368779687740629, 109256626179824512, 108277881690305459, 109501509457007005, 109490190296248626, 108236707517081998, 830930, 2500, 109374422874301465, 108520790687531828, 108219701350333003, 109240181848353779, 34236, 109248110210216416, 108449440111950170, 531544, 109258676878914519, 109257917109551497, 109259075277231382, 109252990370958330, 109258201097926472, 108131644812693892, 109239974424064157, 19614, 109253123097486441, 109252064385429855, 109256859881114463, 109323973440010561, 109254106340357837, 330718, 108277606140391049, 108193397826186777, 109257995821413866, 109259988180115814, 109245835706238324, 109258976800346147, 109366343066948300, 109339580759088261, 109254651530660388, 35030, 108197648500615589, 109259216996268612, 108197398336702592, 108132449201054677, 415795, 109359356595497843, 109247724907991386, 109114452186768478, 953658, 109255763191721944, 8018, 109248383687906271, 109254540612303481, 109253194715747884]	Sociology
magmikulak	universeodon.com	[]	Sociology
mbojan	sciences.social	[110149979465086052, 109245423746698811, 107192220324249637, 109248956105341562, 109368779687740629, 107548305771073371, 109513179235616713, 108277881690305459, 108236707517081998, 2500, 108520790687531828, 109240181848353779, 34236, 108449440111950170, 109246202582264591, 531544, 109258254425744982, 109252987244564814, 109252975695909094, 108198216134122928]	Sociology
aalvarezbenjumea	fediscience.org	[110112405193970676, 110149979465086052, 109513162483728999, 559242, 108293255317896646, 109353590847488589, 109250642955776359, 107192220324249637, 109513179235616713, 109368779687740629, 109248956105341562, 109262895947622418, 108277881690305459, 108236707517081998, 2500, 427668, 108520790687531828, 109247255923889852, 109240181848353779, 34236, 109247519554824935, 109247712952305913, 108449440111950170, 531544, 357745, 109259547225712172, 108146646974280552, 109241957429385289, 512086, 109259308851927207, 109258733090629381, 109324159074365624, 109244825427833803, 109245243495298612, 109251690372526383, 1136667, 109245788266428073, 108277851578449409, 109255874741253613]	Sociology
ahayes	mstdn.party	[110149979465086052, 1302832, 109244582805510434, 109243668825210826, 107192220324249637, 109245541094634872, 109368779687740629, 109520785389117489, 109245975045306279, 107215301464188384, 109520697590652696, 108277881690305459, 108236707517081998, 2500, 109246537530292465, 109221192702463357, 108520790687531828, 108197182010956405, 109240181848353779, 34236, 108176559827658279, 109243139631965273, 108449440111950170, 531544, 109369998920541954, 19614, 108197092546215626, 109258266443133959, 108148604410652542]	Sociology
Maximefelder	mas.to	[110149979465086052, 108197170384723176, 109358387926189124, 109247816400835894, 109258550215514313, 109364856388014897, 107192220324249637, 109513179235616713, 109368779687740629, 108277881690305459, 108236707517081998, 109243388372609150, 2500, 109258948131276666, 108520790687531828, 109383082682392215, 109240181848353779, 34236, 108449440111950170, 531544, 109246636911681924, 476510, 109244763905926880, 108134098508613773, 109302944806405775]	Sociology
LeoAzzollini	sciences.social	[110156474743664338, 110149979465086052, 1302832, 109353323195380249, 108230989312606388, 109295991837551289, 109354941450990518, 107192220324249637, 109512890118213607, 109244989340720814, 109368779687740629, 109247785805183795, 109258568280787097, 109324985289833907, 108277881690305459, 489628, 109501188249816806, 108236707517081998, 2500, 109258334228557590, 109251537213359110, 108520790687531828, 109371156678349255, 109246335075010082, 108219153777910954, 154181, 109240181848353779, 34236, 1136252, 109356093024913413, 109323255334677613, 109322458851383484, 109357053635740224, 109353295691561782, 109259198766719598, 109246074400028847, 108240181602727391, 109266309007958757, 109240867858535299, 109243635592905873, 108286719626990337, 109361957651581784, 108197938909482044, 108449440111950170, 109250272471055276, 531544, 109258907004418374, 109253170726430981, 109311153490900531, 109258436843934015, 109258735833887530, 109251491010550075, 109246418742630613, 109257103186851104, 109259018291542809, 109249658402510624, 109259075277231382, 109246822754893722, 108238248582469975, 108148604410652542, 106473671148541506, 109251510108909052, 108232022161908124, 109239974424064157, 109258697260665465, 109259977671401889, 109258713442012497, 109257995821413866, 108233084207704793, 109257715883151886, 108195930545266052, 109257928164683423, 109258503666529775, 109257875045661901, 109254794072240383, 109250654645486476, 109258759777454434, 109257209981799601, 109296839378893751, 109254540612303481, 109248956105341562, 109287473404984240, 109238958365441047, 109244763905926880, 109325783072531114, 109259146038899971, 109258790469333671, 109258673989107494, 109249974693228246, 109258203779753232, 109258550215514313, 109247775481263315, 109326549894118842, 109256235698218043, 108240129342347705, 109257140465283903, 109258528246353119, 109259818587559733, 109246431113804824, 109255874741253613, 109259005140460288, 109249560155370350, 108199209267286153, 109252975695909094, 109243388372609150, 109264555419910620, 109259672990739273, 109236614680696547, 19614, 109247286226186946, 108279093042991984, 109253194715747884, 109253036633243817, 109246266954831389, 109251033000952691, 109245524418706192, 109250430383778521, 109208008086317816, 109252064385429855, 109255677802234737, 108277606140391049, 330718, 109259329702183326, 109255763191721944, 109293426249707588, 109243118156218972, 108277851578449409, 109259547225712172]	Sociology
andrew_jorgenson	sciences.social	[110286353661124045, 110149979465086052, 109467537838605498, 559242, 107192220324249637, 109297804485731610, 108198148424799836, 214973, 244891, 109368779687740629, 109521116553047300, 108197634993900256, 108074175128813052, 583586, 108277881690305459, 108236707517081998, 2500, 109374422874301465, 108520790687531828, 405401, 109241009733510564, 109258009540348132, 149267, 109240181848353779, 34236, 109299735004020556, 109327186402077543, 108449440111950170, 109246202582264591, 288600, 531544, 109258576301263804, 109369998920541954, 109357245075710230, 108233084207704793, 109362257128139952, 109243118156218972, 109357053635740224, 108402588773468248, 109244266708672108, 108085846922341535, 109242511732728472, 109252975695909094, 109258942277017639, 109259681288767507, 109257995821413866, 109257928164683423, 109258365870305449, 109252435280464791, 109258857211666344, 109258418700926598, 109259672990739273, 109236501730211262, 109257934119070850, 109258976800346147, 109252971862748472, 109258266443133959, 109257957029132404, 109292675837526599, 109355919880777898, 109258469663867952, 109258912606245374, 109246618559717397, 109248956105341562, 108354298200655695]	Sociology
Francis_Prior	mastodon.social	[110298565370478343, 109373857575281722, 110149979465086052, 110141172424536208, 108215094929699426, 109376119804856292, 109306757939022074, 109727883339218958, 109677822246393830, 109248383687906271, 109832736006656622, 109541313393074845, 109325622938527074, 109315948541587776, 109715026326844502, 109302931616695808, 109451612833540969, 108199682391061598, 109293037247449928, 109273659333945010, 109291823167123519, 109312878347258455, 511686, 107192220324249637, 109552801205798313, 109547984187027845, 109262388605035224, 109472981031327045, 109535283671592879, 109539904870977589, 109539400496074106, 109539537077543506, 109304452516662118, 109538589471859828, 109336879388206949, 109537721892520739, 109536352898297010, 109535199516932191, 109368779687740629, 109348921862032106, 109523997858307411, 109354631491763872, 109511317975306184, 109508010905681212, 109312593144227164, 108277881690305459, 109498195467163836, 109490943581308385, 108236707517081998, 2500, 109421678219273788, 109457914293904856, 109299120958519175, 109262451462702315, 109448569776046848, 109445779054528430, 109374422874301465, 108520790687531828, 108201324440093458, 109377536289047409, 109438193708455310, 109246926133189729, 109399787520353157, 109372427268872933, 109399736606635292, 109415178708009574, 109389471687194920, 109327264134791693, 109422863396481956, 109422212191189338, 109421661903243418, 109345858991002891, 109421523112445687, 109418696777979158, 109418422033491321, 109417532846861253, 109417278700385087, 109406530420267654, 109371440379867805, 109240181848353779, 34236, 109275370124389229, 109405892219814964, 109376252739356202, 109393518308009006, 109399664471578911, 109393883638599069, 109394395402947754, 109393310120589165, 108164449379329981, 109392611173482909, 109390330551565240, 109245541094634872, 109390133898208853, 109299938727698981, 108197214758969294, 108449440111950170, 109318357953684726, 531544, 109368538735264447, 109384084727246371, 109383187459299039, 109311173104086480, 109366163113471065, 109305670778274999, 109382054615909828, 109365070967011747, 109380912082385214, 109365725337134076, 108200035128498938, 109299265718704106, 109293237514551324, 109364337250479261, 1204018, 109377431538603609, 109376993784394939, 109299002453444338, 109373320216030568, 109327516418232236, 109351009873898413, 108295980502828451, 109363210761952764, 109366021129907931, 109371338306301188, 109293438691909263, 109371076371559306, 109337249966509779, 109291879677403121, 109315729310055638, 109352648696809926, 109369485345633228, 109365984367436511, 109367392894360237, 109326934090373134, 109366155402741625, 109345470229534879, 109354525297499821, 109364922912035375, 108198899067396698, 109365904713470733, 109365814742632309, 109302870417533279, 109365602275676707, 109365674730687045, 109365619954340475, 109275103154610485, 109364737905296317, 109304913000099620, 109257209981799601, 109364906418615625, 108364109955193669, 109348928285589557, 109291928372593124, 109328027344525698, 109316682435317084, 109322867807992057, 109322732025547824, 109286300625529981, 259792, 109281525414174085, 109286639583633714, 109292553621959839, 109299265119632654, 109304016193109184, 109304017811883514, 109304816485240564, 109293974000161617, 109294213107379586, 109300589656019549, 109302421400663101, 109248739344866370, 109299949823540523, 109259484073296381, 106974359153541901, 109297752567751970, 109290635134110688, 109294704589449211, 109257575955293667, 109257858190409663, 109283436975738298, 109290848879251806, 109243720604242583, 508947, 245868, 109261302884796654, 109271850072846004, 109258254425744982, 109290791300197893, 109264234254028967, 109266356847276360, 109243863545065891, 109286719028904280, 109284358570259271, 109290053047701059, 109247712952305913, 109289724848424933, 109261370249987599, 108197873928425950, 109243488853574031, 109288722729633265]	Sociology
cbrandtner	mastodon.social	[110298565370478343, 110293477871969985, 110231109976274880, 110149979465086052, 108215094929699426, 109306902973890819, 109376119804856292, 109306757939022074, 109727883339218958, 109677822246393830, 109541313393074845, 109325622938527074, 109830733439900369, 193464, 992328, 109761402184069290, 109388654438382448, 108090456755883854, 109761587223394844, 109535764544646300, 109733391432008329, 109715026326844502, 109302931616695808, 109451612833540969, 109389324628592128, 109541892979867543, 109273659333945010, 109291823167123519, 511686, 107192220324249637, 109552801205798313, 109547984187027845, 109262388605035224, 109543693848583795, 109310681600082934, 109541002604016603, 109472981031327045, 109535283671592879, 109539904870977589, 109539400496074106, 109539537077543506, 109304452516662118, 109537060712665360, 109538589471859828, 109344770757467054, 109537774617225783, 109537721892520739, 109245430593163172, 109333420870559169, 109535199516932191, 109368779687740629, 109530332201948595, 109348921862032106, 109344617052485895, 109526208263799959, 109525894202057058, 109523997858307411, 109354631491763872, 109259681288767507, 109355162272348458, 109352965488059299, 109276069753731563, 109511317975306184, 109375851093958688, 109508010905681212, 109312593144227164, 108277881690305459, 108193397826186777, 109501563959909778, 109498195467163836, 108236707517081998, 1043417, 109347477465929950, 2500, 109421678219273788, 109457914293904856, 109455019977144627, 109338750228545130, 109450523239240964, 109262451462702315, 109448569776046848, 109446134238005252, 109445779054528430, 109374422874301465, 108201324440093458, 109377536289047409, 109433640672576722, 109438193708455310, 109399787520353157, 109372427268872933, 109324097366323802, 109399736606635292, 109415178708009574, 109389471687194920, 109327264134791693, 109245531519879403, 109337104271329106, 109422863396481956, 109345858991002891, 109418422033491321, 109417942654109955, 109417611018269170, 109286300625529981, 109416995230489319, 109417350161255726, 109412882942240804, 109406530420267654, 109371440379867805, 109240181848353779, 34236, 109405892219814964, 109400778773653399, 109397029367334439, 109258710442960018, 109393883638599069, 109399680501347804, 109399664471578911, 109391735612761840, 109365943002480607, 109394395402947754, 109393986682970437, 109354525297499821, 109393310120589165, 109390330551565240, 109390133898208853, 109299938727698981, 108449440111950170, 109318357953684726, 531544, 109368538735264447, 109384084727246371, 109383187459299039, 109383873126184548, 109311173104086480, 109366163113471065, 109366120617736699, 109305670778274999, 109382054615909828, 108211579824688776, 109380912082385214, 109292274265010606, 109365725337134076, 108200035128498938, 109299265718704106, 109364337250479261, 1204018, 109377431538603609, 109376993784394939, 109299002453444338, 109373320216030568, 109375601719331815, 108295980502828451, 109371633621970217, 109286639583633714, 109366021129907931, 109293438691909263, 109371076371559306, 109337249966509779, 109370175725400104, 109291879677403121, 109315729310055638, 109352648696809926, 109370247033440666, 109258254425744982, 109369592936099564, 109369485345633228, 109365984367436511, 109367969854847791, 109357245075710230, 109367392894360237, 109326934090373134, 109345470229534879, 109366155402741625, 109308862996762789, 109366052154274014, 109365904713470733, 109365814742632309, 109302944806405775, 109365674730687045, 109365619954340475, 109275103154610485, 109364737905296317, 109304913000099620, 109365070967011747, 109257209981799601, 109364906418615625, 109348928285589557, 108364109955193669, 109359518352503282, 109354232391452945, 109353611836028314, 109295750048933150, 109352942801890694, 109352277670577137, 109306997246625686, 109350790599711233, 109307731185085309, 108225993707891775, 109314858129263736, 109342151677342518]	Sociology
janfuhse	sciences.social	[110173335703448754, 110149979465086052, 110129034509128503, 393160, 868515, 109250642955776359, 109364856388014897, 107818989088979343, 109256235698218043, 107192220324249637, 108130769549430985, 109256003313985859, 109253307206912282, 108237393738008627, 109513179235616713, 109368779687740629, 108277881690305459, 108194329034823490, 108197170384723176, 108236707517081998, 108239349117560863, 109259146038899971, 2500, 109369766994062360, 109258948131276666, 109258418700926598, 109374422874301465, 108520790687531828, 108232022161908124, 109394770510287303, 109240181848353779, 34236, 107215301464188384, 450972, 109248642365793707, 109397029367334439, 109320503363255974, 109253440921498553, 109247804185637491, 109358136410469573, 109258013505564190, 108449440111950170, 108130504489324962, 109245578848970967, 531544, 109245723300348281, 109239974424064157, 109249560155370350, 109253654307358400, 310400, 109245743319666505, 108134098508613773, 109251223499226324, 109248383687906271, 109354312254479826, 109354428293861665, 109246422333022795, 108277851578449409, 109246266954831389, 109257875045661901, 109253318401357006, 109250964393604281, 109257103186851104, 109243432593825087, 109258254425744982, 109245430593163172, 109247342309770799, 109255763191721944, 106473671148541506, 109243118156218972, 109256347811741945, 109252987244564814, 109243140356117545, 109246103503611303, 681723, 109257385425190792, 109251473074993281, 108148604410652542, 109246581345458368, 109258095318389020, 109245101659111203, 109248956105341562, 108198216134122928, 109238792868412834, 109239930057145921, 109257934119070850, 109246186541823526, 109252764439919085, 109245348205540098, 109258976800346147, 330718, 109244763905926880, 109252975695909094, 109248393575394454, 109250597888383818, 109238958365441047, 109257006799028293]	Sociology
konradturek	fediscience.org	[]	Sociology
AnnaStrhan	sciences.social	[]	Sociology
