DrBodwin	mastodon.world	[110149979465086052, 109245767030171009]	Chemistry
arwalker_on_gpu	fediscience.org	[110068921406778348, 110149979465086052, 187453, 109864061403027485, 4739, 108180291058621363, 109256823152272864, 108133312197922519, 109213377166929725, 109246750567712454, 108137062828210459, 108194660440392188]	Chemistry
apcarpenter	mstdn.science	[110149979465086052, 109213377166929725, 108132610055024720]	Chemistry
MarkFranklin77	mastodon.online	[110149979465086052]	Chemistry
Hopkins_Lab	mstdn.science	[]	Chemistry
physicsteo	mastodon.online	[110149979465086052, 110128543818838346, 109367919444048964, 109503077361048578, 109258891659847994, 496532, 108130456342199993, 109256715193265869, 109241315062900881, 109243637248204289, 109433061777758141, 109249458656748845, 109501248356311852, 109500135467564797, 109251453944116762, 44998, 405401, 109257880280153444, 363081, 109256339341231522, 107961983154644221, 108133312197922519, 109259106770656681, 531544, 109249953659133159, 109360967904347811, 109359703167212307, 109356061792642137, 109249601036290848, 109249348013409446, 108150642470501950, 109246222794491702, 108194660440392188, 109248005919031367, 109244978188687234, 109248398516324797, 109259518584381895, 109246018784846168, 109259349636889317, 109244342687561383, 109246899042996047, 109213377166929725, 108194786055257254, 108194307694818557, 109248578108503061, 480252, 109251910862937504, 109246750567712454, 108176962146415127, 109258567966220167, 109246153972116586, 785845, 109191189677729889, 245868, 109255066950685233, 109258667587517080, 109253223073597615, 108136862577370883, 108136313644156324, 109257348977605586, 109245767030171009, 109257438071865861, 109246815375952438, 108197198493223887, 108217621113663787, 109250349026571158, 108132610055024720, 109256427258647455, 109247762867842589, 108143440210384144, 109245579674157990, 109245093117943701, 109250386931270967, 109256823152272864, 108243856535856081]	Chemistry
jovana_v_milic	mstdn.science	[]	Chemistry
ProfFJWilliams	mstdn.social	[110149979465086052, 559242, 109248061475844799, 109243877210727391, 109246756551219946, 108132610055024720, 109242963889148246, 109245579674157990, 109250386931270967, 109257880280153444]	Chemistry
sernaol	mstdn.science	[110149979465086052]	Chemistry
Zimbitas	mas.to	[110149979465086052, 109250386931270967, 109257859901773021, 978795, 109245579674157990]	Chemistry
cpchem	mas.to	[110149979465086052, 109359703167212307, 109250138192727973, 108133312197922519, 109250349026571158, 109246313832853535, 109213377166929725, 109245093117943701, 108197198493223887, 109246018784846168, 109245579674157990, 109252628166585689, 108132610055024720, 109255024315962244, 109257540752413794, 109257880280153444]	Chemistry
martinvoegele	fediscience.org	[110136198944723870, 110149979465086052, 109909642125992389, 108231708836017205, 109249424889135853, 559242, 109258018676849983, 109516141129630307, 467027, 109259106770656681, 109507248448403738, 109258567966220167, 109247242786817103, 109251453944116762, 109249601036290848, 109246382700016844, 109256995332417343, 108133312197922519, 109371592500828513, 109248651832553870, 109249953659133159, 109248398516324797, 109259382262082696, 109248578108503061, 108137062828210459, 109290698173503397, 109360967904347811, 109249096570694910, 109248005919031367, 108217621113663787, 109257951989027134, 109213377166929725, 109246018784846168, 109257487168627188, 785845, 109246153972116586, 109246899042996047, 109254865151680729, 109257941536351247, 108255036824909071, 414371, 109291778342663619, 109257851215221327, 109258936946672096, 108132610055024720, 108194660440392188]	Chemistry
markwbwilson	mastodon.social	[110267413843461405, 110149979465086052, 108096914931537631, 109559744714139880, 54513, 109244445143737533, 109540531843790436, 109659714954126614, 109294964899133606, 109540531908826358, 109257859901773021, 109559815792927643, 109402364664408972, 108136313644156324, 109493303572224317, 109389219305199452, 109503378930246269, 109264989011633615, 109540669388779399, 109530260067957304, 109501227939770429, 109294136675534352, 109416755250695799, 109288554410033427, 109411747380740418, 109259632962679641, 109283999556158269, 109388365010580559, 109394684110668322, 109394085577905285, 109381289648417179, 481637, 109377870090143853, 109301982954585802, 109383152787960100, 109367515856015441, 109381040041447983, 109287249244405493, 109377581831106486, 109374815520591547, 109249348013409446, 109376260664165194, 109347844898880137, 109270406616311739, 109370836126541790, 109314773459158486, 109293465302387018, 109249354185376970, 109296245339028998, 109302017451517021, 109268982797554792, 109367580106054105, 109364143083669826, 109312197328571262, 109293410469634092, 109269609754780612, 109270857569351737, 109326819346311547, 109296155783266545, 109250386931270967, 1012497, 109287037003582022, 109325499057892877, 109298205078313928, 212792, 109330459851297058, 109310113412728535, 109301708401356121, 109271555086834189, 109245579674157990, 109255024315962244, 109255066950685233, 109304942826592981, 380885, 109293617090215361, 109293738869470997, 109258114354099043, 109258667587517080, 109286971517983556, 109276929516010873, 109269171973126212, 109260754493613585, 109251716106943694, 109248071367023099, 109256084793576936, 108137062828210459, 109246153972116586, 108133312197922519, 108136862577370883]	Chemistry
Stefan_Weber	fediscience.org	[109246154115209261, 1139601, 559242, 109256427258647455, 109256225644714892, 109285485084839831, 109285451274023612, 109259518584381895, 481637, 108176962146415127]	Chemistry
steveedmondson	mastodon.xyz	[110149979465086052, 109257880280153444, 109255024315962244, 898025, 978795, 108197198493223887, 245868]	Chemistry
foeroyingur	fediscience.org	[110149979465086052, 109955845799918124, 109213377166929725, 520704, 109255066950685233, 109246222794491702, 109256823152272864]	Chemistry
ebolaphone	mstdn.social	[110149979465086052, 17373, 109245093117943701, 108277499957776668, 109331988308488695, 559242, 109246334414449103, 576097, 487149, 109331360386915615, 108132610055024720]	Chemistry
bronwenann	ohai.social	[110149979465086052]	Chemistry
sebspain	mastodon.social	[110156474743664338, 110149979465086052, 108096914931537631, 110094152148735010, 109245871100238273, 109289159352706279, 109783246512856349, 109294964899133606, 109559815792927643, 109402364664408972, 109546070837616437, 109540669388779399, 109504731929239750, 109291906390090639, 109364356197585401, 109523942608336353, 109518112182874994, 109291368689873057, 109269822370198833, 109241323957229482, 109284674387118005, 109416755250695799, 109264852417880029, 109383980295556171, 109365805711470779, 109268216063219360, 109377870090143853, 109381040041447983, 109381257680676863, 109287249244405493, 109377581831106486, 108300258276168424, 109376260664165194, 109375600585567609, 109292304584532042, 109347844898880137, 109373084125359038, 109372510300859797, 109371048976361768, 109364143083669826, 109364233472387248, 109364039935042818, 109298543904108792, 109312197328571262, 109363499098970246, 109298828027890171, 109270857569351737, 109342237580335734, 109335884236456146, 109314730324931947, 109298205078313928, 109271555086834189, 109324545740655282, 109294646050344951, 109321834297173246, 109246018784846168, 109301824768072755, 109301982954585802, 271697, 109269604826024697, 109303170950561652, 109302823902709461, 109294817365140467, 109302129937652059, 71111, 109273331591800594, 109297408564339883, 109296224084923155, 109296087014865826, 109244445143737533, 245868, 109286933239385264, 109288554410033427, 109287365619479257, 108193480754826003, 109255024315962244, 212792, 109245767030171009, 109280569545879190, 109245378520416696, 480252, 462222, 109262853965631947, 109262569825549918, 109252628166585689, 109257880280153444, 109268502133869231, 109250349026571158, 109245579674157990, 109245093117943701, 433649]	Chemistry
DrAnthonyMeijer	fediscience.org	[110149979465086052, 109246018784846168, 109360967904347811, 108197679983522147, 109286232329675699, 109213377166929725, 108132610055024720, 108194660440392188, 109250349026571158, 109252628166585689, 271697, 480252, 245868, 109245093117943701, 978795, 109245579674157990, 109240869840732269]	Chemistry
grumpy_molecule	ohai.social	[110149979465086052]	Chemistry
christofjaeger	mstdn.social 	[110213277091918388, 110149979465086052, 109251628927842911, 109256994015489611, 108217621113663787, 109246899042996047, 109248005919031367, 559242, 109520229016460037, 108130769549430985, 108132610055024720, 109246018784846168, 108150642470501950, 109211540291348951, 109297501646764024, 109251453944116762, 109359703167212307, 109243695651522323, 109246222794491702, 109255024315962244, 109291778342663619, 108136313644156324, 109246750567712454, 109257880280153444, 414371, 109256823152272864, 108194660440392188, 109258667587517080, 109243648122700212, 109250349026571158, 480252, 109255066950685233, 109245093117943701, 108243856535856081, 109245579674157990, 108197198493223887, 109256084793576936, 109250386931270967, 109246153972116586]	Chemistry
stephengdavey	mstdn.social 	[110149979465086052, 109246018784846168, 109360967904347811, 109358747232323872, 109332003133016775, 109310262188866466, 109245093117943701, 245868, 109245767030171009, 109243648122700212, 978795, 109250386931270967, 109243877210727391, 109250349026571158, 108132610055024720, 109245579674157990]	Chemistry
rachelOB1	mastodon.social	[110068921406778348, 110298565370478343, 110156777251808500, 110149979465086052, 108096914931537631, 1302832, 110077751539998047, 1190257, 110061724344117288, 109300023291041161, 109328452883553276, 109914895314826652, 109961078089097272, 109931121606763190, 109285302642769321, 109306757939022074, 109896231528359108, 109875865053887506, 109834317953230710, 109562095261559953, 109835548183020781, 109565396361434878, 109631654116498436, 109778893492138704, 109765130523403470, 109554008057681856, 109364321104851315, 109720889917685530, 109710506159156904, 109670385807430068, 109700474122301022, 109270947265558573, 109516141129630307, 109655404706941517, 108238282984143523, 109519285253645938, 109338503838201605, 109429106882847775, 109273659333945010, 109632508459662185, 109409486027360092, 109530696006057985, 109610414460298147, 109321270008672540, 109364679545825991, 109382122299197952, 109554412280816654, 109525401916062535, 109588291290542000, 481112, 109575787353540144, 109577018855106115, 109552679382173805, 109305724003593184, 109248148822501517, 109296438044962486, 109559815792927643, 109402364664408972, 109306079899353238, 109552991704842704, 109558448469707740, 109558386707015417, 109268599729335122, 109536372642283278, 109383213496638341, 109370570612983541, 109547680207413519, 109376724763110657, 109301898101940762, 109545967108336363, 109545732705333806, 109368123868832592, 109543705281147782, 109296884803667792, 109264989011633615, 109540669388779399, 109524282123164971, 109540158977566945, 109298905273631445, 109535052550294721, 108080487681172690, 109537213382236493, 109378618661133830, 109244603127757769, 109536027217721960, 109259840191896360, 109536568368377205, 109536226757469844, 109245541094634872, 109252049444705834, 109519926673298578, 109485878767582664, 109353833784705443, 109244591420919489, 109252853984981700, 109245115417764584, 109498068372362606, 109294964899133606, 109370971931209375, 109522375010057275, 109364595428687206, 109427065223863737, 109354038868949549, 109417064932612206, 109513542102779638, 109512965542821295, 109507328729396453, 109349834823114740, 109128697539919370, 109303824828433431, 109503378930246269, 109503384300115399, 109395824810608989, 109502143906400930, 109243737687279360, 109498514431654633, 109497983677093307, 109491201631434343, 109440890257414976, 109496508241248504, 109373724834717749, 109491819469263952, 109302522727695292, 109488431857050096, 109291906390090639, 109470335710094955, 109368029957317926, 109331998857841203, 109468540282136931, 109259774550317149, 7326, 108216327969720493, 109447431682236337, 109421678219273788, 109281997682486806, 109443620989192901, 109308547472647422, 109294718514769628, 109373892044406074, 109379424111573058, 109333323156541963, 109288742473530101, 109435563617505168, 109336172411754325, 109433747338134398, 109433726758042815, 109432941870624399, 109432247172014710, 109431780853765532, 109430527362072465, 109382109892073387, 109424476216045742, 109294644929971630, 326055, 109422734919865816, 109243446835972373, 109297680477936374, 108219153777910954, 109364509060984720, 109417674599717393, 109394303513819120, 109416774639621481, 109416241934475440, 109396521051492802, 109304561832125939, 109406637065678840, 109395662293361888, 109336897834217286, 109297486519835647, 109315903101247391, 109386409919625136, 109307929402202787, 109291974901915217, 109395582000381648, 109250750978069349, 109392086296775115, 109291831029255270, 109391057124979071, 109319492708080588, 109389926374520959, 109299938727698981, 109285485084839831, 109388761949680476, 109298494413764845, 109366721297695043, 109388507938198684, 109388491016728192, 109387999095947339, 109388019960115021, 109387586537865837, 109387306258685950, 109386248055342086, 531544, 109385922254342349, 109385575131352881, 109377870090143853, 109362771548557193, 109301982954585802, 109384182503440380, 109377536289047409]	Chemistry
aminathechemist	mstdn.social	[110149979465086052, 109259498402693295, 109243679539546367, 264203]	Chemistry
meaganoakley	mastodon.online	[110149979465086052, 109332003133016775, 108194660440392188, 109244876734214846, 109255066950685233, 109257880280153444, 109243877210727391, 109250386931270967, 109250349026571158, 109213377166929725, 109245579674157990, 109256084793576936]	Chemistry
mvdelius	fediscience.org	[110225902918488388, 110149979465086052, 110077240400281342, 108192867894494346, 109511734934976801, 523180, 108194307694818557, 109245531519879403, 108133312197922519, 109361503151233498, 109353175911526739, 109250349026571158, 109256713489381935, 109360967904347811, 108197198493223887, 109245093117943701, 109246018784846168, 108132610055024720, 109245579674157990, 109213377166929725]	Chemistry
GMonrealSantiago	mastodon.world	[110149979465086052, 109258567966220167, 109244814885480884, 109245767030171009, 109243679539546367]	Chemistry
Sebastian_Kozuch_Comp_Chem	fediscience.org	[110149979465086052, 109864061403027485, 108132610055024720, 380885, 109251453944116762, 109359703167212307, 108133312197922519, 109250386931270967, 108194660440392188, 109213377166929725, 108197198493223887, 109248005919031367, 109246750567712454, 109258667587517080, 109246153972116586]	Chemistry
EarthMechanic	mstdn.social	[110286353661124045, 110149979465086052, 107990518454921286, 108132610055024720, 108197634993900256, 109246506608900044, 109501337478873221, 109250015563677888, 109259715560480271, 109241009733510564, 108219153777910954, 531544, 109252776384811921, 108196596971402807, 978795, 109211540291348951, 109250386931270967, 109213377166929725, 108150642470501950, 42604, 109246899042996047, 109245093117943701, 109251686068231815, 109247757919275627, 109259349636889317, 109257019015927299, 109259632962679641, 109256995332417343, 108194307694818557, 108194660440392188, 109246018784846168, 109250349026571158, 109255024315962244, 108176962146415127, 108137062828210459, 109257880280153444, 109254500824171874, 109290541312687529, 109313583679608371, 109254972174144694, 1150722, 109257669248545923, 109251872024627632, 109254539368800832, 109257336401153654, 109251277683604189, 109245579674157990, 109251711103144876, 109250432982702689]	Chemistry
liampalmer	mstdn.science	[110149979465086052, 109883193849467808, 108132610055024720, 109245401031635669, 109255024315962244, 303722, 108176559827658279, 109252603191613691, 108197198493223887, 109247762867842589]	Chemistry
Cruddenlab	mastodon.world	[108772405993602191, 110068921406778348, 110149979465086052, 110077240400281342, 109250349026571158, 109510705371755438, 108150642470501950, 109245767030171009, 109358747232323872, 109258239736216110, 109360967904347811, 109335274562140362, 109245093117943701, 109246018784846168, 109245579674157990, 108197198493223887, 108176962146415127, 109243648122700212, 108132610055024720, 109258723557283345]	Chemistry
marcvanderkamp	mstdn.social	[110149979465086052, 109506468176586107, 109251453944116762, 109245531519879403, 109248398516324797, 109249212442662341, 109243695651522323, 108194660440392188, 109300840480918689, 109256713489381935, 108194307694818557, 109213377166929725, 109251910862937504, 109258667587517080, 1119537, 109247762867842589, 108132610055024720, 109256823152272864, 109256084793576936]	Chemistry
caferyavuz	mastodon.online	[110149979465086052, 559242, 109510705371755438, 108194307694818557, 109246018784846168, 109311022823210172, 109310977050351412, 109310262188866466, 109301576856994656, 245868, 108194660440392188, 108132610055024720, 109257438071865861, 108197198493223887, 109250349026571158, 109245093117943701, 109245579674157990]	Chemistry
TRON	mastodon.com.tr	[110068921406778348, 110149979465086052]	Chemistry
archduder	noc.social	[110068921406778348, 110149979465086052, 109359703167212307, 108132610055024720]	Chemistry
LindorffLarsen	mstdn.social	[110213277091918388, 110210205997616333, 110149979465086052, 109247762867842589, 109909642125992389, 109864061403027485, 108217621113663787, 109331988308488695, 901818, 109248578108503061, 109244878628435597, 109249953659133159, 28773, 108197121750501379, 109257957418165533, 109252853984981700, 109248540509664830, 109256715193265869, 109234840206704865, 109518493681438932, 109509530602294656, 109259641320536546, 109501248356311852, 109254608522242733, 109494865400959918, 109251453944116762, 108194603582749219, 109358481114719909, 108197900630052143, 109218961822877246, 108133312197922519, 109371592500828513, 109258567966220167, 109259382262082696, 467027, 108231708836017205, 108194660440392188, 108197198493223887, 109256823152272864, 108136313644156324, 109245579674157990, 108132610055024720, 301705, 42327, 109244814885480884, 108194307694818557, 140032, 109244342687561383, 109311327831842654, 365260, 108346141895885183, 108243856535856081, 108130769549430985, 109253468172621220, 109258667587517080, 450944, 109297970659764145, 571181, 923228]	Chemistry
seannmulcahy	mstdn.social	[110149979465086052, 109360632400966968, 109243877210727391, 108194307694818557, 109313099447550430, 109247762867842589, 109250386931270967]	Chemistry
tscmacdonald	aus.social	[110149979465086052, 455005, 109502349866550029, 408330, 41452, 455129, 109361734532476203, 523263, 241455, 28476, 452582, 395704, 109253223073597615, 109250718884653006, 109249348013409446, 108132610055024720, 109245093117943701]	Chemistry
SRDas	mastodon.online	[]	Chemistry
rocknuts	qoto.org	[110149979465086052, 1302832, 110005568957750984, 109516141129630307, 108238282984143523, 109242006039281674, 108080487681172690, 109259840191896360, 109245541094634872, 109252049444705834, 109244591420919489, 109245115417764584, 109354038868949549, 109491819469263952, 2500, 109433747338134398, 109243446835972373, 15688, 108219153777910954, 109259690088451357, 109319492708080588, 109244013388318651, 531544, 109139377691524675, 109242061350760389, 109245666951139828, 109246144756219368, 107805478326922078, 147669]	Chemistry
jschneek	mstdn.science	[]	Chemistry
pkennepohl	scholar.social	[109245579674157990, 108132610055024720, 109242963889148246, 13878, 108197198493223887]	Chemistry
Carolski	mas.to 	[110176619989479804, 781599, 110070745350948262, 16163, 226997, 108196677747625248, 423210, 109256214902879153, 109358747232323872, 109258864000226941, 109513070458263326, 109246313832853535, 294557, 107990518454921286, 109245440539977744, 109503378930246269, 109520820945304260, 264203, 109243695651522323, 109254724425946803, 14140, 14394, 109255024315962244, 109259578307578057, 108194363543185150, 109249566608216087, 109253454541948422, 109245767030171009, 109237608985584087, 109257880280153444, 19930, 108132610055024720, 109250386931270967, 109251454271845055, 109245579674157990, 109250349026571158]	Chemistry
maom	mas.to	[110149979465086052, 109256715193265869, 569322, 109249096570694910, 109248398516324797, 109258166403657608, 108133312197922519, 109207711143531346, 108194226396892605, 109254345821779239, 108279290001816697, 478486, 109213377166929725, 109259349636889317, 109250467311834639, 108137062828210459, 109244426587899179, 109248614317108614, 108131899908535411, 109244342687561383, 109224334096494567, 108197191014843939, 109259546883024857, 109242392931130894, 109237583825585102, 108179134864020516, 109248071367023099, 109256084793576936, 109250875383964242, 109248005919031367, 109257957418165533, 109248651832553870, 109254865151680729, 109246420257476924, 109250461690291826, 109249884495006330, 109210185299964648, 109218861526850063, 109218088624859684, 109207045255793252]	Chemistry
KRHornberger	mstdn.science	[110149979465086052, 109496657376608290, 109512355324967815, 109245579674157990, 109255024315962244, 109254865151680729, 109248005919031367, 108132610055024720, 238599, 109240549983130860, 109243695651522323]	Chemistry
sks	mastodon.social	[110149979465086052, 108096914931537631, 109297533090790095, 109362197481006415, 109319554830351620, 109625844522058411, 109294964899133606, 156899, 109305724003593184, 109559815792927643, 109402364664408972, 109561255123509335, 109540669388779399, 109266436860634471, 41487, 109363866949542207, 109362501716271803, 109264481414978782, 109298995937875207, 109267086803511844, 109273417712318912, 109298483351809131, 109270857569351737, 109298121674513476, 109281576775432879, 108199848029029725, 109283156045917183, 109294003526935163, 109291015601526953, 109286088958437665, 109275470581575325, 109263130136867948, 109261168084780922, 109277251405244047, 109275194943986988, 1042380, 175788, 430986]	Chemistry
dynaml	fediscience.org	[110149979465086052, 310087, 109249454503327661, 108194660440392188, 109247151499338619, 109353175911526739, 109310932687323530, 559242, 108132610055024720, 108199005031226769, 109245596698178154, 109249096570694910, 109254492774120659, 109247736040026990, 109247757919275627, 156899, 109246859885449658, 109243590233399481, 411530, 42515, 108247263421188775, 109245927055418203, 109244763905926880, 109245560672135756, 109243140356117545, 109250061617256907, 109241747522482555, 109268717706305461, 108001408353422875]	Chemistry
stanna_dorn	fediscience.org	[110149979465086052, 1012497, 109243695651522323, 109332003133016775, 108141048066048270, 108132610055024720, 238599, 109243877210727391, 108133312197922519, 109250386931270967, 109245579674157990, 109249348013409446, 109255024315962244, 15562]	Chemistry
mia	scicomm.xyz 	[110149979465086052]	Chemistry
Crankyoldbiddy	mstdn.social	[110149979465086052, 109360632400966968, 108132610055024720, 433306, 108133312197922519, 109242200283229715, 109360967904347811, 109246439898736261, 108194307694818557, 241455, 109287292156041545, 238599]	Chemistry
H_Herrmann24	mastodon.social 	[109285087566122906, 110303836103075705, 110298565370478343, 110068921406778348, 109953808562338759, 109287594174107215, 110214955548317694, 109336487384455564, 110217477936629041, 110197310587710024, 110103218157729413, 110149979465086052, 465718, 110147572900636958, 109698436254241937, 109984190960994281, 109375750627614931, 109261908147421975, 109257019015927299, 109480066205823705, 109976589863572137, 109295481915455854, 109363072020264919, 109306757939022074, 109506491967908320, 109499922749339411, 109896231528359108, 109372010439116982, 109887369537929054, 109852760857640702, 1078390, 109384182503440380, 109305055659406784, 109305055019260731, 109364314097346778, 109365839948055077, 109280588424719744, 109373385590373904, 108197561865957785, 109748740272958959, 109554008057681856, 109370891142878151, 109311729219895876, 109670385807430068, 109703289852374389, 109700474122301022, 109367257095417707, 109501398588025154, 109333012756699355, 109429106882847775, 109253659321939098, 109632508459662185, 109308552227217475, 109542019546216458, 109516849716854649, 109575787353540144, 109247620992852814, 109396521051492802, 109618072313709429, 109615850160748614, 109274344185225273, 109241244188066551, 109246362891393060, 109439720555654227, 109365868759693347, 109294964899133606, 109249908514012148, 109559815792927643, 109534460485792109, 109393375454710007, 109254552314364352, 109264840294737179, 109536568368377205, 109554738433269425, 109365871030541959, 109240473356108402, 108198192344049544, 109545124509396493, 109540669388779399, 109540158977566945, 109245662937354573, 109259164704846904, 109368358241696265, 109433726758042815, 109460241702291604, 516986, 109325113477251057, 109383472960754823, 109371392097424361, 109252872785107771, 109294718514769628, 109294073013338892, 109370971931209375, 109327341147562391, 109364595428687206, 109288286897489974, 109519698487975519, 109247737780123998, 109486961997979994, 109395824810608989, 109502143906400930, 109259715560480271, 109340358664932224, 109252853984981700, 109345240248146423, 109490862453760846, 108194698448048379, 109389503049821609, 109470335710094955, 109331998857841203, 109259774550317149, 109377823965483993, 109291177555187796, 109447431682236337, 109366201275773681, 109272129373672223, 109298884888541673, 109258175019292909, 109336894443221198, 109364122359525401, 109276462425262815, 109373892044406074, 108194660440392188, 108200919720950061, 109302411508195275, 109247712952305913, 109313019714034398, 109385222588275734, 109435563617505168, 109293084480204223, 109246122477531879, 109293906223311602, 109382109892073387, 109246412292589428, 109428748541613074, 108550014029103974, 107956988322022133, 109362591655397168, 108143407642974326, 109420957159690959, 109297790477347619, 109306712904220949, 108219153777910954, 109337578604181828, 109416755250695799, 109115846061778729, 109294644929971630, 109288554410033427, 109257376553865900, 109416241934475440, 109259103818935036, 109314749859844889, 109405343413957170, 109382587973585114, 109395582000381648, 109272063560524715, 109321413435291710, 109291141931645586, 109308462132308127, 109333251116185116, 109407076266604314, 109316088699825164, 109330576243808327, 108345781050254327, 109305054238285176, 109301636129994179, 109322725867462381, 109274329733480175, 109381891458758235, 109300892064993756, 326055, 109288742473530101, 288600, 109373700175059991, 109295874167701809, 109297542455472506, 109247439942974462, 1246042, 109391158368364256, 109308137647717193, 109375627748905312, 109242391821775087, 109390006721974138, 109379712422565893, 109365717715630828, 109411670505977055, 109403412784609833, 109246382700016844, 109366505541100261, 109315875729274343, 109246669305475081, 109363092706634413, 109245074061458810, 109343267323143284, 109299235376371743, 109333202552130264, 109255097003720165, 109292384349725655, 108236289702056871, 109309461131365383]	Chemistry
rwwh	mastodon.social	[109273725367062022, 108197561865957785, 478928, 110263309243768977, 322333, 110149979465086052, 108096914931537631, 110138199574708963, 109454865810158710, 110063187631542285, 109950075062980817, 109976406489375367, 510714, 109549831396155405, 109568443000819581, 109380732377419639, 109243566290683562, 1307747, 480781, 109522271098196635, 109384536743751038, 109783246512856349, 109726582634399595, 109257238833859166, 109261531298903535, 109331162114949786, 109310412201555907, 108196233210940960, 109270574055456409, 109294964899133606, 109379855337991586, 109559815792927643, 109402364664408972, 108206150140793344, 109389087185997325, 108197428377255961, 109258354300071398, 109530232459597238, 109307650085641928, 109372540633635695, 109540669388779399, 109541001809731387, 109539188003646990, 109292332564132868, 109504731929239750, 108201566147206970, 109285742208602339, 109507438500233448, 109536447064723616, 109532888315512211, 109380826675209308, 774161, 108215420537975342, 109331908299722168, 109376970662003734, 109247807171271369, 109301380602524698, 109327336643977119, 109497917159674313, 108197412963466329, 109485880930733247, 109351138181325410, 109273215943542819, 109278783051778128, 109301777559448266, 109309597861758925, 109315307360938543, 109244924894862515, 109245531519879403, 109301833041350436, 109416755250695799, 109288554410033427, 109364215456094119, 109365787112507786, 109300623074751074, 108220094526127332, 109262660963805030, 27729, 109315940457630296, 109400682140862625, 109364785531725991, 109399994363309361, 1088164, 109306115860438689, 109329206282488823, 109321000318072677, 109369234084256456, 109352686786238545, 109360945885987332, 109377870090143853, 109301982954585802, 109384336686489395, 109323359572122399, 109381040041447983, 109298205078313928, 109287249244405493, 109379050330052941, 109377581831106486, 109376260664165194, 109347844898880137, 109366490372483045, 109370779112487300, 109369754504787761, 109315493643520253, 109365528278739359, 51253, 109364143083669826, 810587, 107258444125395929, 109312197328571262, 109363780069203202, 109347749209354315, 109300725869625090, 109286245921844749, 108194557723056475, 109270857569351737, 109335971405444709, 109269422845824901, 108258379878570011, 109254426947533688, 251129, 108245723457268935, 212792, 109255962566628328, 109324563405317265, 109324206604343763, 109302030007534393, 109252575071815210, 83639, 108176559827658279, 109306391277799065, 109303395434667606, 109302156344922851, 214232, 6830, 109275298283152128, 109290595142297561, 109276072151677328, 109309263029688934, 109310026211920021, 974027, 109297983197514520, 109305913493567513, 109297437396591001, 109246292055087905, 109300883940892974, 109263707650960528, 108233384577737408, 109270716934442647, 109288122124318975, 109297409022889057, 109279521014309057, 109264574602155694, 109268979691827134, 109293438825012639, 108193000110674127, 109112343155007061, 109295989873652460, 109282323596200529, 109296177493256466, 109264218835810763, 109258432519347631, 109288197568353817, 109291483532410898, 109287226116938254, 853592, 109247405707372009, 1086361, 262096, 109278663066753117, 109263719484085461, 109275384317895414, 109264443007448230, 108131899908535411, 109251906313788119, 109155522367074102, 109095649688561754, 108291124883996670, 108222947324934281, 108193280835340431]	Chemistry
holeungng	sigmoid.social	[110271482630407979, 110149979465086052, 110158087140557030, 109246931944137532, 109248578108503061, 108194307694818557, 109248398516324797, 109249096570694910, 107640822659214086, 109248005919031367, 108137062828210459, 109246672783893910, 109265620504633111, 109246153972116586, 108346141895885183, 109256823152272864, 108176962146415127, 109253223073597615, 109250386931270967, 108197198493223887, 109256358968009645, 108194660440392188, 109243695651522323, 109257438071865861, 108136313644156324, 108132610055024720, 109242007634228236]	Chemistry
DrKerryS	mas.to	[108194320752902753, 108197515981203078, 109257566007249647, 109522645705943236, 521353, 109499796936566862, 1137475, 109258558168841784, 109242900938345669, 108339579815593365, 108197900630052143, 109251809036751357, 230110, 454872, 110248292214624362, 423210, 109258780710235774, 110216084707494942, 1094773, 109257019015927299, 109837098957010268, 110149979465086052, 109842528506226084, 108197141074716744, 7474, 109834069894154836, 109248137067076645, 109251950921058601, 109250155942381992, 109241173876812454, 108193674292284182, 109248152768065493, 109245862147744765, 109354122970223641, 481112, 109518662675377075, 231321, 109496728182532263, 38927, 108196653422011279, 109256052592445922, 109257669248545923, 109481703677631926, 109257667776772001, 369785, 109385941737291213, 109252525543196124, 109257920109095859, 109381604483684612, 109234143855177134, 108195786077785103, 108320718578465745, 109379237154877876, 109242006039281674, 109249254195815266, 109247025915280422, 108195886490130414, 109254211959507347, 109249327277022746, 108345781050254327, 26906, 109246345864583323, 109402403912866873, 872357, 109361503151233498, 109256995332417343, 109356063882475039, 109256135380843601, 109249096570694910, 109250349026571158, 109257143813191096, 408944, 108194660440392188, 109246068888059341, 109312049068449162, 108176962146415127, 109245776896650457, 109329931096229545, 109245579674157990, 307864, 109250560463783825, 991336, 109246940818242856]	Chemistry
