sophisteuein	mastodon.online	[]	Philosophers and Philosophy Teachers
jeporcher	fediphilosophy.org	[109246085727937996, 108193987656838977, 109360371003500975, 109357053635740224, 109516141129630307, 109246459043892380, 109243388372609150, 276474, 108198704692509177, 108186051037605012, 109513321541572798, 107192220324249637, 109481969971041179, 108240681824852698, 1139189, 109258462483382711, 108219153777910954, 109238559354189443, 109249727689978662, 109236400208258951, 531544, 109362295015959416, 109238958365441047, 109203796694396501, 109247325657884008, 109249252317987436, 1126835, 109256823390203246, 108449440111950170, 109240835082812321, 109246822754893722, 1039881, 271311, 109359937911662690, 109242134864684061, 964579, 239825, 449705, 109258530142533008, 109245777816853177, 109250035718930069, 309205, 109258693860223553]	Philosophers and Philosophy Teachers
janwinde	zirk.us	[109246085727937996, 108193987656838977, 109246459043892380, 107192220324249637, 276474, 109258462483382711, 109243388372609150, 108219153777910954, 109258713442012497, 109249727689978662, 531544, 108449440111950170, 109247901948441705]	Philosophers and Philosophy Teachers
timhenning	zirk.us	[109246085727937996, 108193987656838977, 1136165, 109245566212699067, 109246459043892380, 107192220324249637, 109240835082812321, 276474, 108130769549430985, 109258462483382711, 109256906323204875, 109245804088995446, 108194893400818482, 109243388372609150, 108219153777910954, 108153709028564804, 109249727689978662, 531544, 108449440111950170, 108217295884722939, 109251827142964076, 1139189, 964579, 109245508337104370, 109258693860223553, 109258609786706695, 109256347811741945, 109258530142533008, 109245777816853177, 449705, 109246822754893722, 109242134864684061, 1039881]	Philosophers and Philosophy Teachers
Jradin	mas.to	[109832992281914534, 109246085727937996, 109516141129630307, 109246459043892380, 107192220324249637, 276474, 109258462483382711, 109353345220600285, 109243388372609150, 449705, 109258446253851000, 108219153777910954, 109236400208258951, 531544, 109249727689978662, 108449440111950170, 109361723961643387, 109238692240298392, 253014, 109259594743684803, 109237583132426483, 109236050319556174, 109245332094566989, 109326112085605683, 826669, 303722]	Philosophers and Philosophy Teachers
QuillK	mastodon.world	[109246459043892380, 107192220324249637, 276474, 109258462483382711, 108219153777910954, 109249727689978662, 531544, 108449440111950170, 108196443375449084, 109246085727937996, 109247376079384073]	Philosophers and Philosophy Teachers
themotleycow	zirk.us	[109253288464043190, 109246085727937996, 108193987656838977, 109246459043892380, 276474, 109245929681480145, 109258462483382711, 109257598243232569, 107192220324249637, 108176559827658279, 322617, 109243388372609150, 109246822754893722, 108219153777910954, 109223848918067806, 109249727689978662, 531544, 109246260857164262, 109355765521619126, 108449440111950170, 109370667548063615, 108447557020799687, 109203796694396501]	Philosophers and Philosophy Teachers
giorgiolando	zirk.us	[109246085727937996, 7098, 108193987656838977, 109246459043892380, 107192220324249637, 276474, 109258462483382711, 108219153777910954, 109249727689978662, 531544, 108449440111950170]	Philosophers and Philosophy Teachers
fbouchard	zirk.us	[109498134117683777, 108194890308088987, 110147361859854885, 110128543818838346, 109246921462121688, 16163, 108193987656838977, 109212672053987101, 109246459043892380, 109362287359076662, 107192220324249637, 276474, 496532, 109259833426849606, 474896, 559242, 109255443301725968, 108198710061854940, 40435, 109236882464958139, 109243388372609150, 109258462483382711, 108219153777910954, 109249727689978662, 531544, 109246085727937996, 109268832027932489, 598061, 109246636911681924, 109285435584908904, 45600, 108130046645090018, 106974359153541901, 108194205679876182, 14469, 108199100827147420, 109634, 109259198766719598, 109240773415566229, 109254492774120659, 109242076377424783, 109212167910950463, 109246145174386776, 109245897932437462, 11188]	Philosophers and Philosophy Teachers
samliao	hci.social	[109246085727937996, 108193987656838977, 456567, 109246459043892380, 109236292997846726, 276474, 496532, 109258462483382711, 109513321541572798, 109297904040312582, 107192220324249637, 109499228858877038, 109243388372609150, 109258290907292459, 108130135932042555, 990360, 19218, 109370861633895693, 109247712952305913, 108219153777910954, 109249727689978662, 531544, 109247870050748422, 249219, 457614, 109242780163169393, 109370157627942862, 109244539138620290, 108196443375449084, 271311, 109249506960808151, 109245777816853177, 109207984213832322, 109247376079384073, 109235779181368353, 964579, 109253196587395381, 109248139002764218, 28144, 109247331757904472, 108220980547659678]	Philosophers and Philosophy Teachers
mmmccabe	mastodonapp.uk	[108194890308088987, 110136198944723870, 110147361859854885, 110128543818838346, 559242, 109246921462121688, 109246085727937996, 108193987656838977, 109212672053987101, 108641766975041086, 109246459043892380, 276474, 496532, 109251612869042725, 109259187049773740, 107192220324249637, 109361876394241651, 109243388372609150, 109245417878260261, 109245333386770478, 109246822754893722, 109257209981799601, 108197588248805908, 108219153777910954, 405401, 109249727689978662, 531544, 479363, 109258462483382711, 109301823763349559, 109258530142533008]	Philosophers and Philosophy Teachers
JacquesBellon	hcommons.social	[108194890308088987, 110147361859854885, 110128543818838346, 109246085727937996, 559242, 108193987656838977, 109251928870576161, 109246459043892380, 107192220324249637, 276474, 109248515135720652, 108193302952227054, 906047, 108194296859840955, 1150605, 109240835082812321, 108219153777910954, 109249727689978662, 531544, 108140462489609682, 109256823390203246, 109285435584908904, 964579, 108176559827658279, 449705, 109258462483382711, 109246822754893722, 109242134864684061, 109258693860223553]	Philosophers and Philosophy Teachers
Davidkilloren	zirk.us	[109246085727937996, 109246459043892380, 107192220324249637, 276474, 109258462483382711, 109243388372609150, 108219153777910954, 109249727689978662, 531544]	Philosophers and Philosophy Teachers
AlexWiegmann	zirk.us	[559242, 109246085727937996, 109246459043892380, 107192220324249637, 276474, 109258462483382711, 109495062605290567, 109250982958947245, 109247772382140748, 109247331757904472, 427668, 108219153777910954, 109249727689978662, 531544, 109394626937371319, 41521]	Philosophers and Philosophy Teachers
philosotroll	mastodon.online	[109837592503131561, 109246085727937996, 109246459043892380, 107192220324249637, 276474, 496532, 461170, 229070, 108266604561591891, 109258462483382711, 15688, 411084, 511610, 109362068380481021, 109521099053668763, 109502135795165836, 108079644913906444, 38224, 236435, 109244417040649963, 108131666306696668, 109520949079004284, 109514251179955663, 109319451123345111, 108194248352343331, 109504116246625514, 109246247340047348, 960613, 413640, 108219153777910954, 109220151946183642, 109258222978707995, 109241964949327801, 405401, 109249727689978662, 531544, 660141, 576707, 109245708114491776, 108227290225562580, 228551, 108240681824852698, 109249714226725313, 271412, 109249245279664787, 109253967184260432, 109361627268305730, 109365368754764391, 109258266443133959, 109355094619217807, 438467, 284936, 450746, 108193610022653096]	Philosophers and Philosophy Teachers
LenaDormeau	mastodon.social	[110298565370478343, 110272163293403891, 109346748972408191, 110078417323081858, 109325976691249391, 110156915137503146, 109291338568453013, 106891141054594111, 109381351749855096, 109856702951802897, 110124729529967391, 109257646573448219, 110088511300615044, 108427228198499983, 311045, 109963279702315424, 109922156087715459, 109306757939022074, 109881193344135156, 109842100995641495, 109785864603462104, 109794770416085399, 109246085727937996, 109796275397070485, 109785559129284316, 109284940652806047, 109363624640049129, 109353884484553971, 109333749374956120, 109379567997657990, 109736066244241692, 109715026326844502, 109712194834732097, 109633122118329787, 109302931616695808, 109661225358380771, 109315901819487141, 109293037247449928, 109370392982159439, 109366902601212886, 109273659333945010, 109366450713590034, 109400740593077738, 109429186159586358, 109613080236614622, 510867, 511686, 109367139265895398, 21165, 109555475596398774, 109278356730618865, 109327475154964894, 109246459043892380, 109292718032770368, 109322668566944730, 109579569305789047, 107192220324249637, 109338586643995844, 109295266230052250, 276474, 109547348320798129, 109548975892505007, 109549432479793506, 109546754480855083, 109311316727258397, 109258462483382711, 109539228774344041, 109538434974569109, 109295644468840996, 109536893909680951, 109268328241505575, 108805090609483391, 109505231092332033, 109513470602377835, 109478070418641096, 108280959531290778, 109317139199907559, 109479298810241044, 109362819420136355, 1039881, 1139189, 109463133773952500, 109421678219273788, 109309597861758925, 109341064140939681, 109446134238005252, 109445308486457355, 109443620989192901, 109377536289047409, 1394450, 109298613422682739, 109297598160285219, 109389162477600641, 109421688223088045, 109432858678873369, 109375695818815680, 109332544519233401, 108219153777910954, 109399594603554110, 109386782632646692, 109411389724058335, 109376118203224968, 31178, 109410809900065089, 109410381490326167, 109388824970030366, 109249727689978662, 109406327104465858, 109321506397805961, 36851, 531544, 108845429135056674, 109405121722090251, 401653, 109245807683332522, 109257098418641664, 109312598180753921, 109243140356117545, 109311949626115346, 312732, 108483285231266401, 109365273701710961, 109394675940149967, 108318539139720112, 109364644538110552, 109386485717820110, 109383398812930960, 109331539849013808, 109302891354429155, 109381168320667361, 109380594602022128, 109275976425843761, 109377711500614463, 109256681868920640, 109375601719331815, 109367088445916326, 108193860525826771, 109372912162931317, 109333119408104636, 109370788492230797, 109370144284389569, 109369353458333803, 109367014937565840, 109366853162176009, 109365346447466298, 1096788, 109366564106170231, 109309211136880257, 109365754307184163, 109365786181340047, 109303987014704028, 109312010945869112, 109364763016970788, 109336510493737098, 109363999059886261, 109364064276723943, 109293529628764436, 109363548839629799, 109353854620410367, 109349870118750879, 108214915215605667, 109348054713652818, 109343946652105840, 183396, 109149681195371910, 109316321777888044, 109330800743426421, 109342035216597156, 109341419804001337, 86174, 109257382792915804, 108209903318415381, 43885, 109338982594994434, 109337586146820898, 109082061956775348, 109336167391931340, 108196796371345264, 109298887680551111, 1139619, 109337086404864720, 109303376675762048, 109248198132423160, 109302890374071167, 109250499470134059, 108196994541059138, 109251523440130976, 109292531613017973, 75235, 109252884359412002, 928398, 109297181033656078, 109284231024034728, 109280889768910658, 108798106899635685, 109250785724696258, 108272466331385457, 109282386333185142, 109303095162400125, 73153]	Philosophers and Philosophy Teachers
marabel	zirk.us	[108194890308088987, 110147361859854885, 110128543818838346, 109894204866182245, 109246921462121688, 109246085727937996, 109246459043892380, 107192220324249637, 276474, 496532, 109249252317987436, 109355083749157516, 108196970515775571, 108196985769865137, 7343, 19218, 109258462483382711, 108219153777910954, 108282607750436432, 364042, 109249727689978662, 156899, 531544, 109251535052577168, 109249658402510624, 109247871396507232, 109360446736623885, 109250518559661866, 108130046645090018, 109249506960808151, 109249714226725313, 109247376079384073, 109251928870576161, 109223848918067806, 109259266943515576, 449705, 1138642, 1139601, 109256995332417343, 39869, 165832, 109251390917417770, 964579, 109246822754893722, 109257023279228366, 108220980547659678, 109339580759088261]	Philosophers and Philosophy Teachers
semmanuel	universeodon.com	[108193987656838977, 109246459043892380, 559242, 107192220324249637, 276474, 109243388372609150, 109311796597263002, 109251827142964076, 109285435584908904, 1039881, 109256823390203246, 109246085727937996, 109258609786706695, 109242134864684061, 109212167910950463, 964579, 271311, 449705, 109246822754893722, 108219153777910954, 109249727689978662, 531544, 108194698448048379, 109245777816853177, 108199103628154290, 109258462483382711]	Philosophers and Philosophy Teachers
Ronpschitt	mastodon.cipherbliss.com	[109246085727937996, 109246459043892380, 107192220324249637, 276474, 109258462483382711, 108219153777910954, 109249727689978662, 531544, 108220201136577999]	Philosophers and Philosophy Teachers
seymourdeviro	piaille.fr	[109246085727937996, 109246459043892380, 107192220324249637, 276474, 109258462483382711, 108193466169422663, 44510, 108219153777910954, 109249727689978662, 531544, 38847, 109245236191033831, 109250326054305136, 39470, 106559830281421767, 108228589946882394, 109258344086781829, 455451]	Philosophers and Philosophy Teachers
philippstehr	zirk.us	[109246085727937996, 108193987656838977, 109256259726091929, 109260528765625139, 109246459043892380, 107192220324249637, 276474, 109258462483382711, 108219153777910954, 983651, 109249727689978662, 531544, 109240270660115590, 109370120245919666, 108225880254927224, 109252734320120049, 109247901948441705, 487612, 109253030849652168]	Philosophers and Philosophy Teachers
Gualtiero	mstdn.social	[110176761720870397, 110165290802650173, 110105997282984707, 109908936344555349, 108193987656838977, 109212672053987101, 42163, 109246459043892380, 107192220324249637, 276474, 109258462483382711, 109501456984789652, 109255443301725968, 109513321541572798, 108279213781183306, 109258423972158505, 109258204617796429, 109247331757904472, 108219153777910954, 109208864689604784, 964579, 109248458162535838, 108221205107287846, 109249727689978662, 531544, 107714271376772838, 109248002862385920, 109256178102504296, 109257042371867737, 108723725919401467, 109247871396507232, 271311, 109259894664434860, 109251315037729749, 1136182, 109246989150197370, 109258530142533008, 109285435584908904, 109290698173503397, 109249506960808151, 109246085727937996, 109257102395976315, 109259889661329375, 107025067733417666, 109259772431535046, 109249252317987436, 559242, 109394626937371319, 109248241552104003, 109259795812491622]	Philosophers and Philosophy Teachers
PhilosopherZeus	dice.camp	[109246459043892380, 108221210333718648, 276474, 107192220324249637, 108219153777910954, 109249727689978662]	Philosophers and Philosophy Teachers
contrawhit	mastodon.world	[109855641686800461, 109248022493147843, 109246085727937996, 108193987656838977, 109257906803912470, 109250898531591199, 109246459043892380, 108801627142611018, 107192220324249637, 276474, 108194261852176923, 108195926010976797, 109503282729584502, 109481969971041179, 230429, 109243388372609150, 109299493961246106, 28059, 108219153777910954, 109249727689978662, 531544, 559242, 488468, 109253075745809751, 109258462483382711, 109241631511686363, 108197092546215626, 109257635281202193, 109394626937371319, 109360945885987332, 109252105584777970, 109254654503671035, 109313837131331153]	Philosophers and Philosophy Teachers
Anna_Ciaunica	toot.community	[109254677676142727, 108194890308088987, 110221394966606339, 26904, 109243295678325961, 110176761720870397, 110150439346433518, 110147361859854885, 282411, 109257002898356438, 28029, 109247085172314108, 110128543818838346, 110105997282984707, 109836315719637008, 110006643188953917, 108194804937262548, 109845298550366701, 17655, 109499960471825072, 109248132775032481, 31374, 109246921462121688, 108198482252447455, 830211, 109246085727937996, 559242, 1060810, 108193987656838977, 109726087932371287, 108220980547659678, 109243668825210826, 108284780273749696, 271311, 109246459043892380, 276474, 496532, 109492800746378242, 109252629555607043, 109508786115599779, 109258462483382711, 109358615279369921, 109247255923889852, 109428049813608880, 109249252317987436, 109246554904857531, 108079759900770582, 16163, 109248458162535838, 109303428246018000, 109520858337177828, 94970, 108217439974865383, 109258225646662568, 109259821905398738, 109512631184547880, 109508318552457629, 107192220324249637, 109507492279379069, 109259380697731778, 109502514545073364, 109249506960808151, 109353502730604772, 109243388372609150, 109259894664434860, 109240835082812321, 109246203830224088, 14771, 107714271376772838, 657986, 109245824485515075, 109294044587722399, 109361396895431140, 108219153777910954, 108197900630052143, 109251315037729749, 109247746619135625, 405401, 15626, 109247848149266296, 368878, 108231742126190001, 109249727689978662, 109244475235496552, 109253477451344812, 109370157627942862, 531544, 109244256856010535, 109249259622786139, 423980, 109253078492649795, 109258469724261534, 329342, 108176559827658279, 42163, 109253526361593702, 109257042371867737]	Philosophers and Philosophy Teachers
Philoxime	piaille.fr	[108194728154464562, 45935, 109246085727937996, 109246459043892380, 107192220324249637, 276474, 108222873127039429, 109258462483382711, 109252102578172892, 107774025547456891, 108219153777910954, 109250735466718273, 108130365727880971, 38448, 34376, 97709, 109245653746959451, 108199199545166412]	Philosophers and Philosophy Teachers
EGeertsPhD	mastodon.world	[109242983879892509, 109246085727937996, 109247585637899552, 249219, 108193987656838977, 109246459043892380, 107192220324249637, 276474, 109258462483382711, 109253571138288922, 109493484171546827, 108219153777910954, 109253393796182319, 109372635381006256, 271412, 108279789548115743]	Philosophers and Philosophy Teachers
tullioviola	hcommons.social	[110183085883162300, 109244618707098765, 109246085727937996, 108193987656838977, 109246822754893722, 109246459043892380, 107192220324249637, 276474, 109258462483382711, 108219153777910954]	Philosophers and Philosophy Teachers
OzlemYilmaz	mstdn.social	[109268832027932489, 109246085727937996, 109212672053987101, 109246459043892380, 109515544721257247, 107192220324249637, 276474, 109258462483382711, 108219153777910954, 94970, 109290698173503397]	Philosophers and Philosophy Teachers
photographicus	mastodonapp.uk	[110027676813930218, 108193987656838977, 109246459043892380, 109328292353242457, 559242, 107192220324249637, 276474, 109258462483382711, 109509266843090391, 109481703677631926, 109285435584908904, 108219153777910954, 449705, 1039881, 109248263321811514, 109242134864684061, 109246085727937996, 109256823390203246, 109246822754893722, 109251827142964076, 964579, 108220201136577999]	Philosophers and Philosophy Teachers
liverpoolphilos	mastodon.online	[110301416127673413, 109960399601195554, 110023950984283653, 109285435584908904, 109886714493743295, 109246085727937996, 108193987656838977, 3877, 109246459043892380, 276474, 271311, 109258462483382711, 109244968588179308, 109258693860223553, 107192220324249637, 108219153777910954, 108192784977781160, 1139189, 109246822754893722]	Philosophers and Philosophy Teachers
DavisSmith	zirk.us	[110108837474406226, 108196443375449084, 108193987656838977, 109246459043892380, 107192220324249637, 276474, 109354301390413462, 109258462483382711, 559242, 109243388372609150, 109242134864684061, 109256823390203246, 109285435584908904, 109246085727937996, 108219153777910954, 109258530142533008, 108658332533434071, 109290698173503397, 109240773415566229, 108190488368547572, 449705, 1039881, 109251827142964076, 109248578238524021, 109246822754893722]	Philosophers and Philosophy Teachers
braininavat4eva	mstdn.ca	[109246085727937996, 109246459043892380, 107192220324249637, 276474, 109258462483382711, 108219153777910954]	Philosophers and Philosophy Teachers
leonhardriep	h-net.social	[109246085727937996, 108193987656838977, 109246459043892380, 107192220324249637, 276474, 109258462483382711, 109256347811741945, 109256906323204875, 108225880254927224, 109251763096137550, 109246581345458368, 108237393738008627, 109243388372609150, 109245662937354573, 109246822754893722, 109250597888383818, 964579, 109256823390203246, 109258530142533008, 109295870287922654, 109244081326433869, 109247712952305913, 109253030849652168]	Philosophers and Philosophy Teachers
krishnadeltoso	mastodon.uno	[]	Philosophers and Philosophy Teachers
jwyg	post.lurk.org	[110236911451713872, 110267650415239959, 109259021840449625, 313900, 109490178978723269, 110173335703448754, 108192817874598997, 110149979465086052, 1302832, 110039459617247133, 940140, 109987597969600760, 109250658798084622, 333637, 110017898554652538, 109514148741088784, 109258242383488369, 1095020, 253704, 109914709712399816, 109845298550366701, 109930400655432322, 15930, 109865025092396275, 109882229106249502, 109842716903527427, 109507426698700178, 20036, 109245956027557264, 109246331906459330, 109839586362761513, 499605, 109362126143947628, 109521092989314286, 109246085727937996, 828948, 109751906862069452, 108193987656838977, 109211766751665040, 1052082, 109259339853748981, 109243927539707152, 491898, 3704, 1002, 109257335681136178, 109243668825210826, 158789, 988989, 109255952136093302, 109257697591040668, 109369965130795830, 107192220324249637, 109496213842739521, 276474, 109259927125464714, 951438, 109240439506330657, 396605, 109258462483382711, 596292, 7113, 906047, 34743, 524702, 109246554904857531, 304507, 109301365624091626, 109253326847407538, 109257545725095912, 109245541094634872, 109368779687740629, 19793, 109243587256770875, 16163, 109259334169562994, 109244327316272942, 108193931674630050, 109243595083419533, 109360098771597576, 109497122157126212, 109241538732270049, 27938, 109245078365320623, 385610, 499480, 109520780227764514, 109515193008025311, 109359184261362634, 109243174139996587, 109514093864100121, 109517303630152255, 109352965488059299, 505934, 451079, 109501828738617190, 109246391217564257, 109507296390414128, 108277881690305459, 42321, 109236501730211262, 109259988180115814, 109236614680696547, 109497273217114941, 109496766684408996, 108236707517081998, 396054, 280780, 109246666645125863, 109225988206200004, 2500, 501240, 109246537530292465, 109258600535182001, 282127, 109207220144916413, 23128, 109362823238423363, 35598, 44998, 272054, 108219701350333003, 803502, 478928, 109246089306940110, 108199284242066658, 109393862585144607, 109245531519879403, 14722, 109259098579598671, 109292147921875411, 109241425198555601, 149267, 109394770510287303, 109357780591124089, 109253393796182319, 15626, 109208008086317816, 635734, 41566, 44060, 109240835082812321, 131782, 108176559827658279, 1032873, 108148604410652542, 466532, 109246575298759213, 108449440111950170, 109243139631965273, 570582, 109371132803202301, 531544, 109245909098292340, 323614, 109250821236105565, 109251424163099665, 108239349117560863, 109240181848353779, 109247222862939141, 319396, 14838, 109369766994062360, 39541, 109247672526588556, 109366323990631501, 109364259768232698, 1128372, 109355943162567640, 107397376814330259, 37919, 390842, 109356697228074889, 107173968727704627, 109207984213832322, 472777, 109353323195380249, 109353611836028314, 299464, 32927, 109242292246443166, 143672, 109248729062078595, 681723, 108227841695564409, 109246216106838026, 109246333868969486, 109245702201551783, 108140462489609682, 448196, 20157, 34846, 108219153777910954, 254702, 479177, 109245932305095850, 661960, 108233304862913956, 109207631914083691, 109148763874903531]	Philosophers and Philosophy Teachers
philopoulpe	piaille.fr	[109246085727937996, 108196880985645678, 109246459043892380, 107192220324249637, 276474, 109258462483382711, 277656, 109355083749157516, 21165, 108220201136577999, 79953, 109634, 37329]	Philosophers and Philosophy Teachers
ninasdeboer	zirk.us	[109897127068153897, 109246085727937996, 108193987656838977, 109246459043892380, 107192220324249637, 276474, 109515544721257247, 109359937911662690, 109513321541572798, 109258462483382711, 109253867982927788, 109249252317987436, 1039881, 109251491010550075, 109259894664434860, 109251827142964076, 109258693860223553, 109258609786706695, 109242134864684061, 1139189, 109246822754893722, 109258530142533008, 449705]	Philosophers and Philosophy Teachers
NoraLindemann	chaos.social	[110066046876411588, 109246085727937996, 109246459043892380, 107192220324249637, 276474, 109248515135720652, 109258462483382711, 109256823390203246, 109243388372609150, 108238659101481513, 108140462489609682, 108148604410652542, 109242255457079307]	Philosophers and Philosophy Teachers
guLomeBraillard	mastodon.online	[149797, 108271666800389168, 109246459043892380, 107192220324249637, 276474, 109258462483382711, 109252378349039931, 540916, 109251827142964076, 109242134864684061, 109246822754893722, 109246085727937996, 449705, 1039881]	Philosophers and Philosophy Teachers
awcarus	fediphilosophy.org	[109246459043892380, 107192220324249637, 276474, 109258462483382711, 109246085727937996]	Philosophers and Philosophy Teachers
DaultRadio	mstdn.social	[109246085727937996, 108193987656838977, 109246459043892380, 109252582983569792, 107192220324249637, 276474, 109258462483382711, 109520737296585651, 109254044001680383, 108198853497517029, 109243388372609150, 109249643504294545, 109246120984435842, 559242, 409660, 109323821531078265, 109316383601407855, 412492, 109259855425926327, 109259337120609659, 108196326756513141, 108196752465494622, 109218088624859684, 109213822769588890, 109207045255793252]	Philosophers and Philosophy Teachers
tomcochrane	musicians.today	[109246085727937996, 108193987656838977, 108199306954357341, 109246459043892380, 107192220324249637, 109258225646662568, 276474, 109258462483382711, 109245813825298268, 582685, 109243388372609150, 109294044587722399, 109251285538941165]	Philosophers and Philosophy Teachers
profugo	zirk.us	[]	Philosophers and Philosophy Teachers
ddennett	zirk.us	[110295540040863335, 108194890308088987, 108196443375449084, 109361772523036939, 109259462021222212, 109246459043892380, 107192220324249637, 276474, 109242161160568797, 109258462483382711, 109247376079384073, 109525104707211669, 109241523162841286, 109513321541572798, 108220201136577999, 109246822754893722, 109285435584908904, 964579, 109246085727937996, 271311, 449705, 1039881, 1139189, 109242134864684061]	Philosophers and Philosophy Teachers
kzollman	econtwitter.net	[110249031205098766, 966307, 108194890308088987, 110147361859854885, 110128543818838346, 109889743083877445, 109860568764976266, 109246921462121688, 108217661718174629, 109256051999839463, 109241438831827284, 109255977709736430, 108193987656838977, 109357746729042943, 109212672053987101, 108198938724833836, 109246459043892380, 276474, 496532, 28773, 109513179235616713, 107192220324249637, 109373727059006982, 109249252317987436, 291621, 109323387430379893, 109248133085582948, 109247004371697575, 109359591036779431, 109255443301725968, 691845, 109520792314348720, 109521080053828825, 109244417040649963, 109520809865239590, 109208762040214956, 109515544721257247, 109513321541572798, 109512110781152129, 44998, 108194252873473095, 109245531519879403, 109329024391768818, 405401, 109289732162285804, 109208630798139997, 109397029367334439, 109259960879305242, 109387629514287045, 108227803235570769, 109326453014450111, 108193072560063285, 109380572619187807, 109250206987487593, 109249506960808151, 108220980547659678, 109247376079384073, 109258502249565572, 109361861268502120, 109245777816853177, 109253279531058930, 10342, 109259771751650055, 109246085727937996, 19218, 404520, 109285435584908904, 964579, 109235779181368353, 108199281502070458, 463757, 109259546883024857, 108196443375449084, 109247986221663266, 109245550009131137, 109243595645771528, 109248081809995240, 109240758296149648, 109238598666264781, 108234125892377251, 108198216134122928, 109246822754893722, 109246715934099707, 392863, 109242005184684133, 407913, 1039881, 109251573034776983, 109269307006469251, 109252235052978846, 109295830417037662, 109252952318643427, 109212167910950463, 248501, 109257122448549420, 109258462483382711, 508947, 109295870287922654, 462985, 109248139002764218, 559242, 109243902821169841, 109245133386119610, 109295015563705031, 109243996423434526, 109257363594052216, 109258643039621284, 378377]	Philosophers and Philosophy Teachers
cdutilhnovaes	akademienl.social	[109259341248637306, 110270617501126822, 108194890308088987, 109268717706305461, 110176761720870397, 110147361859854885, 110128543818838346, 110002500700527208, 109329024391768818, 109252235052978846, 31374, 108217661718174629, 109258118829144173, 109221355840788554, 309205, 109241992397126854, 108193987656838977, 109520851608874503, 499204, 416785, 108220980547659678, 109223848918067806, 109212672053987101, 28029, 108198938724833836, 408445, 109239682052514617, 109257291710116368, 109249714226725313, 109246074307310933, 988989, 109252435280464791, 109240045332800603, 109246459043892380, 109264348284598050, 109293476046269066, 109289052386998812, 6564, 276474, 108197484157355417, 496532, 109258343229518241, 961058, 108196443375449084, 107192220324249637, 109245788266428073, 109321055713039114, 109250167804295023, 109258310561315735, 109252687865711078, 109358379201941172, 109255443301725968, 109252781455604335, 109252875524845284, 109258462483382711, 109246822754893722, 109258693860223553, 107485428115416685, 109245185773683815, 109513321541572798, 109245173927688278, 109258725653195017, 109537038336538069, 108096549429858561, 107025067733417666, 108197900630052143, 109245341115222320, 109252224083850723, 109245777816853177, 109244417040649963, 108253853886310148, 109244453575222903, 109245417878260261, 508947, 1113045, 41521, 108079759900770582, 108153709028564804, 109285435584908904, 109251612869042725, 108255036824909071, 109244609483485263, 109246380569637234, 109323387430379893, 109248133085582948, 109251770270515227, 109520853998442445, 109248142320449852, 108217295884722939, 109250448023948787, 109245631585752755, 109247004371697575, 109246085727937996, 109240835082812321, 109491993676003604, 109252404319138792, 109243986094622774, 109246921462121688, 472759, 109303428246018000, 109250135373835802, 108194041137471139, 109246823307947889, 109244653949827095, 344956, 109247786561151422, 109258530142533008, 109256667908415139, 108220442991049032, 511497, 109247064814031483, 16452, 109251235205770142, 108555934102615464, 234515, 109245064282981274, 109251480405564513, 108198042743339489, 109253691282888139, 109246450276143016, 108130046645090018, 964579, 109503290628787451, 109245604357974581, 109245819569631153]	Philosophers and Philosophy Teachers
periapside	fediphilosophy.org	[109246459043892380, 107192220324249637, 276474, 109246085727937996]	Philosophers and Philosophy Teachers
UoYPhilosophy	fediphilosophy.org	[109246921462121688, 109246085727937996, 109511036022632341, 108193987656838977, 109246459043892380, 107192220324249637, 109240835082812321, 108182961908444618, 276474, 107656984924440760, 1139189, 109354975015851564, 1039881, 449705, 109256733511513584, 109258550215514313, 108658332533434071, 109208864689604784, 964579, 109295870287922654, 109285435584908904, 109258693860223553, 108279213781183306, 109258530142533008, 109251827142964076]	Philosophers and Philosophy Teachers
MichCiurria	zirk.us	[108193987656838977, 109246459043892380, 109505294123470213, 108140462489609682, 109246581345458368, 107192220324249637, 276474, 18076, 109246901369637788, 109246126480646704, 109256823390203246, 109246822754893722, 1039881, 109245777816853177, 109354975015851564, 109334486439720790, 109258693860223553, 964579, 271311, 109246085727937996, 109245981843893237, 109247871396507232, 109240045332800603, 108195926010976797, 108130769549430985, 475880, 109242134864684061, 832954, 108176559827658279, 109249252317987436, 109249714226725313]	Philosophers and Philosophy Teachers
roholt	zirk.us	[108196443375449084, 109246085727937996, 108193987656838977, 109246459043892380, 107192220324249637, 276474, 271311, 108279213781183306, 109295870287922654]	Philosophers and Philosophy Teachers
cgsciepielewski	mastodon.social	[110298565370478343, 109346748972408191, 109291338568453013, 109381351749855096, 109856702951802897, 110124729529967391, 109257646573448219, 110088511300615044, 108427228198499983, 109963279702315424, 109399594603554110, 109306757939022074, 109246085727937996, 109796275397070485, 109363624640049129, 109333749374956120, 109379567997657990, 109736066244241692, 109712194834732097, 109715026326844502, 109633122118329787, 109302931616695808, 109661225358380771, 109315901819487141, 109505231092332033, 109293037247449928, 109366902601212886, 109273659333945010, 109400740593077738, 109613080236614622, 510867, 109377536289047409, 511686, 109555475596398774, 109278356730618865, 109327475154964894, 109246459043892380, 109292718032770368, 109322668566944730, 109411389724058335, 109579569305789047, 107192220324249637, 109295266230052250, 276474, 108211563431351929]	Philosophers and Philosophy Teachers
